omega_rad_s,Re,Im
184.87484077647565,-8.792043695010945e-05,0.0006229482109600709
185.3010924228416,-8.711922425149867e-05,0.0006187046391599375
185.72832684471848,-8.632529051152461e-05,0.0006144897688526112
186.15654630801512,-8.553856990646023e-05,0.0006103034082551593
186.58575308386588,-8.475899720368099e-05,0.0006061453668395536
187.01594944864144,-8.398650775641538e-05,0.0006020154553247753
187.44713768395982,-8.322103749854039e-05,0.00059791348566896
187.87932007670074,-8.24625229394166e-05,0.0005938392710615607
188.3124989190166,-8.171090115877488e-05,0.0005897926259155877
188.74667650834346,-8.09661098016477e-05,0.0005857733658598955
189.18185514741558,-8.022808707333818e-05,0.0005817813077314796
189.6180371442761,-7.949677173444071e-05,0.0005778162695678581
190.05522481228994,-7.877210309590068e-05,0.0005738780705994759
190.49342047015472,-7.805402101412116e-05,0.0005699665312421718
190.93262644191512,-7.734246588610678e-05,0.0005660814730896605
191.37284505697434,-7.663737864465493e-05,0.0005622227189060853
191.81407865010505,-7.593870075358972e-05,0.0005583900926186178
192.2563295614642,-7.524637420303194e-05,0.0005545834193100698
192.69960013660432,-7.4560341504716e-05,0.0005508025252115793
193.1438927264846,-7.388054568734773e-05,0.0005470472376953399
193.589209687486,-7.320693029199774e-05,0.000543317385267343
194.03555338142226,-7.253943936754056e-05,0.0005396127975601946
194.48292617555143,-7.18780174661335e-05,0.0005359333053259726
194.93133044259082,-7.122260963873005e-05,0.0005322787404290979
195.38076856072783,-7.057316143063862e-05,0.0005286489358392813
195.83124291363353,-6.992961887711661e-05,0.0005250437256244925
196.28275589047365,-6.929192849900656e-05,0.0005214629449439887
196.73530988592358,-6.866003729840511e-05,0.0005179064300413562
197.18890730017992,-6.803389275437503e-05,0.0005143740182376199
197.6435505389721,-6.741344281869453e-05,0.0005108655479243924
198.09924201357737,-6.679863591163983e-05,0.0005073808585570405
198.55598414083255,-6.618942091780847e-05,0.0005039197906479157
199.01377934314553,-6.558574718198079e-05,0.0005004821857596293
199.47263004851052,-6.498756450501144e-05,0.0004970678864983367
199.93253869051983,-6.439482313976312e-05,0.0004936767365070925
200.39350770837552,-6.38074737870751e-05,0.0004903085804592422
200.8555395469047,-6.322546759176322e-05,0.00048696326405183056
201.31863665657093,-6.26487561386598e-05,0.00048364063399907576
201.78280149348805,-6.207729144868533e-05,0.0004803405380258666
202.24803651943148,-6.15110259749584e-05,0.0004770628248613178
202.7143442018539,-6.0949912598933606e-05,0.0004738073442323311
203.1817270138969,-6.0393904626579486e-05,0.00047057394685722626
203.65018743440302,-5.984295578458887e-05,0.00046736248443940686
204.11972794793132,-5.9297020216618654e-05,0.00046417280966103874
204.5903510447693,-5.87560524795673e-05,0.0004610047761767948
205.0620592209449,-5.822000753988489e-05,0.0004578582386076355
205.53485497824212,-5.7688840769911185e-05,0.00045473305253460126
206.00874082421328,-5.7162507944250774e-05,0.0004516290744926699
206.4837192721908,-5.664096523617961e-05,0.0004485461619646485
206.95979284130314,-5.612416921407952e-05,0.00044548417337508003
207.43696405648663,-5.561207683790845e-05,0.0004424429680842127
207.91523544849943,-5.5104645455699223e-05,0.0004394224063819899
208.3946095539335,-5.4601832800091896e-05,0.00043642234948209285
208.87508891523044,-5.4103596984892246e-05,0.0004334426595159935
209.3566760806938,-5.360989650166461e-05,0.00043048319952706626
209.83937360450122,-5.312069021635488e-05,0.00042754383346473674
210.32318404672068,-5.2635937365939094e-05,0.0004246244261786412
210.80810997332267,-5.2155597555105947e-05,0.00042172484341284597
211.2941539561925,-5.167963075296837e-05,0.0004188449518001029
211.78131857314662,-5.1207997289800193e-05,0.0004159846188561144
212.269606407945,-5.074065785380576e-05,0.0004131437129738585
212.75902005030338,-5.027757348791778e-05,0.0004103221034179479
213.24956209590977,-4.981870558662005e-05,0.00040751966031900104
213.74123514643642,-4.9364015892802086e-05,0.00040473625466807216
214.2340418095545,-4.89134664946392e-05,0.0004019717583111004
214.72798469894616,-4.846701982250285e-05,0.00039922604394340916
215.22306643432103,-4.802463864589385e-05,0.0003964989851042128
215.7192896414288,-4.75862860704067e-05,0.0003937904561711799
216.21665695207182,-4.715192553472052e-05,0.0003911003323550303
216.71517100412174,-4.6721520807613224e-05,0.00038842848969414235
217.2148344415321,-4.629503598500549e-05,0.00038577480504921606
217.7156499143511,-4.587243548703103e-05,0.0003831391560979681
218.21762007873832,-4.545368405512922e-05,0.00038052142132983917
218.72074759697736,-4.5038746749167085e-05,0.0003779214800407542
219.22503513748876,-4.462758894458653e-05,0.0003753392123279154
219.73048537484672,-4.4220176329573684e-05,0.00037277449908460587
220.2371009897921,-4.381647490225643e-05,0.0003702272219950466
220.7448846692451,-4.3416450967927077e-05,0.0003676972635292851
221.2538391063223,-4.302007113628607e-05,0.00036518450693809464
221.76396700034917,-4.2627302318713924e-05,0.00036268883624792855
222.27527105687525,-4.223811172556508e-05,0.00036021013625589065
222.78775398768673,-4.1852466863487965e-05,0.000357748292524752
223.30141851082345,-4.147033553276524e-05,0.0003553031913779747
223.81626735059208,-4.1091685824680856e-05,0.00035287471989478764
224.33230323757908,-4.07164861189104e-05,0.00035046276590529216
224.8495289086681,-4.034470508093139e-05,0.00034806721798557726
225.36794710705288,-3.997631165945993e-05,0.00034568796545288724
225.88756058225064,-3.961127508390979e-05,0.00034332489836081705
226.4083720901193,-3.924956486187116e-05,0.0003409779074945188
226.93038439287074,-3.8891150776614844e-05,0.0003386468843659577
227.45360025908408,-3.8536002884618466e-05,0.000336331721209197
227.97802246372316,-3.8184091513111785e-05,0.0003340323109756933
228.50365378814934,-3.783538725764704e-05,0.00033174854732964215
229.03049702013723,-3.748986097968896e-05,0.0003294803246433402
229.55855495388755,-3.714748380422806e-05,0.00032722753799258877
230.08783039004487,-3.680822711741203e-05,0.0003249900831521048
230.61832613571096,-3.64720625642009e-05,0.00032276785659097947
231.15004500445826,-3.613896204604319e-05,0.00032056075546816514
231.68298981634774,-3.5808897718569776e-05,0.0003183686776279716
232.21716339794227,-3.548184198931123e-05,0.00031619152159561
232.7525685823204,-3.515776751543509e-05,0.0003140291865727615
233.28920820909403,-3.4836647201501006e-05,0.00031188157243316024
233.82708512442213,-3.451845419723824e-05,0.0003097485797182178
234.36620218102445,-3.420316189534289e-05,0.0003076301096326767
234.90656223819946,-3.3890743929292343e-05,0.0003055260640402736
235.4481681618376,-3.358117417118175e-05,0.0003034363454594483
235.9910228244375,-3.327442672957839e-05,0.00030136085705906903
236.53512910511915,-3.297047594739649e-05,0.0002992995026541951
237.08048988964225,-3.2669296399788314e-05,0.0002972521867018476
237.62710807041992,-3.237086289205662e-05,0.00029521881429682347
238.17498654653264,-3.2075150457585546e-05,0.00029319929116753616
238.72412822374653,-3.178213435578743e-05,0.00029119352367186453
239.27453601452737,-3.1491790070070673e-05,0.00028920141879304673
239.82621283805446,-3.120409330582524e-05,0.00028722288413559683
240.3791616202391,-3.0919019988424056e-05,0.0002852578279212333
240.9333852937387,-3.06365462612445e-05,0.0002833061589848481
241.48888679797065,-3.0356648483707456e-05,0.000281367786770502
242.0456690791312,-3.0079303229331592e-05,0.0002794426213274276
242.60373509020877,-2.9804487283807388e-05,0.000277530573306076
243.1630877910008,-2.9532177643087256e-05,0.0002756315539541802
243.72373014812752,-2.926235151149341e-05,0.00027374547511284787
244.28566513505035,-2.8994986299841025e-05,0.00027187224921266866
244.84889573208656,-2.873005962357963e-05,0.0002700117892698558
245.41342492642337,-2.8467549300951476e-05,0.0002681640088824149
245.9792557121368,-2.820743335116403e-05,0.00026632882222632156
246.54639109020607,-2.7949689992580896e-05,0.00026450614405173687
247.11483406852807,-2.7694297640928955e-05,0.00026269588967924826
247.68458766193623,-2.7441234907519347e-05,0.00026089797499611857
248.2556548922151,-2.719048059748649e-05,0.0002591123164525741
248.82803878811472,-2.694201370804263e-05,0.00025733883105811503
249.40174238536991,-2.669581342674613e-05,0.00025557743637783577
249.9767687267142,-2.6451859129787444e-05,0.0002538280505287848
250.55312086189699,-2.6210130380288934e-05,0.00025209059217633673
251.13080184769774,-2.5970606926621316e-05,0.0002503649805305982
251.70981474794525,-2.5733268700732853e-05,0.0002486511353428201
252.29016263353233,-2.549809581649558e-05,0.0002469489769018466
252.87184858243057,-2.5265068568066108e-05,0.00024525842603058737
253.45487567970977,-2.5034167428259304e-05,0.00024357940408249756
254.03924701755273,-2.480537304693835e-05,0.0002419118329380943
254.62496569527005,-2.457866624941921e-05,0.00024025563500149551
255.21203481931983,-2.4354028034887414e-05,0.00023861073319696635
255.80045750332235,-2.413143957483105e-05,0.00023697705096550274
256.3902368680753,-2.3910882211487372e-05,0.0002353545122614338
256.9813760415733,-2.3692337456302007e-05,0.00023374304154903636
257.5738781590223,-2.34757869884035e-05,0.0002321425637991823
258.1677463628575,-2.326121265309049e-05,0.00023055300448600042
258.76298380275773,-2.304859646033365e-05,0.00022897428958356783
259.3595936356655,-2.2837920583288895e-05,0.00022740634556260754
259.95757902580175,-2.2629167356825948e-05,0.00022584909938722132
260.55694314468167,-2.242231927606963e-05,0.00022430247851164134
261.1576891711341,-2.22173589949529e-05,0.0002227664108769918
261.7598202913173,-2.2014269324784306e-05,0.0002212408249080828
262.36333969873374,-2.1813033232828378e-05,0.00021972564951022494
262.9682505942507,-2.1613633840896905e-05,0.00021822081406605158
263.57455618611544,-2.141605442395473e-05,0.00021672624843237475
264.18225968997046,-2.1220278408737775e-05,0.0002152418829370597
264.7913643288741,-2.102628937238193e-05,0.0002137676483759081
265.40187333331585,-2.0834071041065877e-05,0.0002123034760095735
266.0137899412318,-2.0643607288665907e-05,0.00021084929756049576
266.62711739802506,-2.0454882135421473e-05,0.00020940504520984413
267.241858956581,-2.0267879746614137e-05,0.00020797065159449231
267.8580178772854,-2.008258443125751e-05,0.000206546049804005
268.4755974280398,-1.98989806407999e-05,0.00020513117337765224
269.09460088428153,-1.9717052967836956e-05,0.00020372595630143003
269.71503152900027,-1.953678614483717e-05,0.00020233033300511008
270.3368926527531,-1.935816504287909e-05,0.00020094423835931074
270.9601875536856,-1.9181174670398084e-05,0.00019956760767257347
271.58491953754776,-1.9005800171946e-05,0.0001982003766884704
272.2110919177096,-1.8832026826961885e-05,0.0001968424815827301
272.8387080151822,-1.8659840048552288e-05,0.00019549385896037123
273.46777115863364,-1.848922538228389e-05,0.00019415444585286443
274.098284684405,-1.8320168504987047e-05,0.000192824179715314
274.7302519365314,-1.8152655223568573e-05,0.00019150299842364554
275.3636762667574,-1.7986671473836806e-05,0.00019019084027182463
275.9985610345561,-1.782220331933623e-05,0.00018888764396908576
276.63490960714444,-1.7659236950193443e-05,0.00018759334863718597
277.27272535950476,-1.749775868197209e-05,0.00018630789380766523
277.91201167440073,-1.733775495453929e-05,0.0001850312194191342
278.5527719423937,-1.7179212330942304e-05,0.00018376326581458005
279.1950095618641,-1.702211749629397e-05,0.00018250397373867876
279.83872793902765,-1.6866457256669415e-05,0.0001812532843351356
280.483930487952,-1.671221853801264e-05,0.00018001113914404185
281.13062063057794,-1.655938838505182e-05,0.00017877748009924007
281.77880179673593,-1.6407953960225363e-05,0.00017755224952571453
282.42847742416274,-1.6257902542617757e-05,0.00017633539013699968
283.07965095852285,-1.6109221526903756e-05,0.0001751268450325955
283.7323258534246,-1.5961898422303334e-05,0.00017392655769540968
284.38650557043974,-1.581592085154525e-05,0.00017273447198921064
285.0421935791192,-1.5671276549840753e-05,0.00017155053215610298
285.69939335701525,-1.5527953363865082e-05,0.0001703746828140085
286.358108389698,-1.5385939250749513e-05,0.000169206868954174
287.0183421707722,-1.524522227708217e-05,0.00016804703593869362
287.6800982018994,-1.5105790617916913e-05,0.00016689512949803927
288.3433799928146,-1.4967632555792154e-05,0.0001657510957286156
289.0081910613432,-1.4830736479758508e-05,0.00016461488109033117
289.6745349334231,-1.4695090884414075e-05,0.00016348643240417568
290.3424151431216,-1.4560684368949567e-05,0.0001623656968498231
291.01183523265263,-1.4427505636201846e-05,0.00016125262196324872
291.68279875239875,-1.4295543491715075e-05,0.0001601471556343539
292.355309260928,-1.416478684281141e-05,0.00015904924610461585
293.02937032501336,-1.4035224697669408e-05,0.00015795884196474704
293.70498551965,-1.3906846164411285e-05,0.0001568758921523746
294.3821584280773,-1.3779640450197402e-05,0.00015580034594972627
295.0608926417963,-1.3653596860329814e-05,0.00015473215298133952
295.7411917605868,-1.352870479736394e-05,0.00015367126321178565
296.42305939253026,-1.3404953760227157e-05,0.0001526176269434
297.10649915402695,-1.3282333343346411e-05,0.00015157119481403554
297.79151466981335,-1.316083323578361e-05,0.00015053191779483126
298.4781095729851,-1.3040443220377802e-05,0.00014949974718798606
299.1662875050144,-1.2921153172896144e-05,0.0001484746346245561
299.85605211576734,-1.2802953061192442e-05,0.00014745653206226647
300.54740706352726,-1.2685832944372273e-05,0.0001464453917833281
301.24035601501134,-1.2569782971966789e-05,0.00014544116639227914
301.93490264539156,-1.2454793383113223e-05,0.00014444380881383385
302.63105063831154,-1.2340854505743466e-05,0.00014345327229075172
303.32880368590986,-1.2227956755778907e-05,0.0001424695103817112
304.0281654888378,-1.2116090636333417e-05,0.00014149247695920524
304.72913975627705,-1.2005246736923523e-05,0.0001405221262074505
305.43173020596316,-1.1895415732684849e-05,0.0001395584126203028
306.1359405642034,-1.1786588383596421e-05,0.00013860129099919335
306.8417745658946,-1.167875553371198e-05,0.0001376507164510786
307.5492359545467,-1.1571908110397455e-05,0.0001367066443863964
308.25832848230084,-1.1466037123575998e-05,0.00013576903051704212
308.9690559099472,-1.1361133664979958e-05,0.00013483783085435887
309.68142200694894,-1.125718890740866e-05,0.00013391300170713258
310.39543055145936,-1.1154194103993922e-05,0.00013299449967960945
311.1110853303436,-1.1052140587471459e-05,0.00013208228166952006
311.82839013919585,-1.0951019769459602e-05,0.00013117630486612276
312.54734878236343,-1.0850823139743478e-05,0.00013027652674825076
313.26796507296507,-1.075154226556648e-05,0.0001293829050823793
313.99024283290925,-1.0653168790928149e-05,0.00012849539792070608
314.71418589291807,-1.0555694435887622e-05,0.00012761396359923662
315.4397980925461,-1.0459110995874043e-05,0.0001267385607358891
316.1670832801983,-1.0363410341003291e-05,0.00012586914822861203
316.8960453131547,-1.0268584415400095e-05,0.00012500568525350726
317.62668805758864,-1.0174625236526955e-05,0.00012414813126297172
318.35901538858553,-1.008152489451917e-05,0.00012329644598385172
319.0930311901672,-9.989275551525125e-06,0.0001224505894156026
319.8287393553099,-9.897869441053345e-06,0.00012161052182846783
320.5661437859663,-9.807298867324895e-06,0.0001207762037616652
321.3052483930835,-9.717556204632184e-06,0.00011994759602159002
322.0460570966278,-9.628633896702761e-06,0.00011912465968002253
322.78857382560335,-9.540524456069473e-06,0.00011830735607235334
323.5328025180712,-9.453220463446397e-06,0.0001174956467958207
324.2787471211741,-9.36671456710967e-06,0.00011668949370775307
325.02641159115535,-9.280999482284587e-06,0.00011588885892382921
325.7757998933779,-9.196067990538285e-06,0.00011509370481635025
326.52691600234937,-9.11191293917718e-06,0.00011430399401251646
327.2797639017409,-9.028527240650528e-06,0.00011351968939272145
328.03434758440676,-8.94590387195936e-06,0.00011274075408885785
328.7906710524091,-8.864035874070135e-06,0.00011196715148262792
329.5487383170372,-8.78291635133434e-06,0.00011119884520387161
330.30855339882703,-8.70253847091324e-06,0.00011043579912890477
331.0701203275863,-8.622895462207322e-06,0.00010967797737886348
331.83344314241344,-8.543980616291474e-06,0.00010892534431806477
332.5985258917199,-8.465787285354946e-06,0.00010817786455237513
333.3653726332495,-8.388308882146704e-06,0.0001074355029275929
334.13398743410346,-8.311538879425161e-06,0.00010669822452783534
334.9043743707604,-8.235470809413484e-06,0.00010596599467394197
335.6765375290957,-8.1600982632598e-06,0.00010523877892188828
336.45048100440715,-8.08541489050168e-06,0.00010451654306120419
337.2262089014349,-8.01141439853611e-06,0.00010379925311340902
338.00372533438093,-7.938090552094195e-06,0.00010308687533045637
338.78303442693505,-7.865437172720017e-06,0.00010237937619318343
339.56414031229485,-7.793448138254856e-06,0.00010167672240977675
340.3470471331854,-7.722117382325998e-06,0.00010097888091424764
341.13175904188535,-7.651438893839625e-06,0.0001002858188649122
341.9182802002464,-7.581406716478927e-06,9.959750364288754e-05
342.70661477971635,-7.512014948206365e-06,9.891390285059434e-05
343.4967669613589,-7.443257740770802e-06,9.823498431027272e-05
344.2887409358798,-7.375129299218492e-06,9.756071606250213e-05
345.0825409036469,-7.307623881409e-06,9.689106636473599e-05
345.8781710747104,-7.2407357975355825e-06,9.622600368984679e-05
346.67563566882944,-7.174459409649259e-06,9.556549672467445e-05
347.47493891549243,-7.108789131187812e-06,9.490951436859044e-05
348.27608505393704,-7.043719426509002e-06,9.425802573207098e-05
349.07907833317734,-6.979244810427477e-06,9.361100013527429e-05
349.88392301202396,-6.915359847756433e-06,9.296840710663296e-05
350.69062335910456,-6.852059152853353e-06,9.233021638145502e-05
351.49918365289085,-6.789337389169434e-06,9.169639790052976e-05
352.3096081817183,-6.727189268803564e-06,9.106692180874777e-05
353.12190124381056,-6.665609552060043e-06,9.044175845372716e-05
353.93606714729896,-6.604593047010662e-06,8.982087838445231e-05
354.75211021025,-6.544134609060153e-06,8.920425234991575e-05
355.57003476068616,-6.484229140516077e-06,8.859185129777414e-05
356.3898451366063,-6.424871590162597e-06,8.798364637301308e-05
357.21154568601344,-6.366056952837661e-06,8.737960891661611e-05
358.03514076693534,-6.30778026901445e-06,8.677971046424708e-05
358.8606347474456,-6.250036624386626e-06,8.618392274494142e-05
359.68803200569107,-6.192821149456881e-06,8.559221767980122e-05
360.5173369299131,-6.136129019129652e-06,8.500456738070371e-05
361.3485539184683,-6.079955452307552e-06,8.442094414901852e-05
362.1816873798566,-6.024295711490965e-06,8.384132047432825e-05
363.0167417327413,-5.969145102381808e-06,8.326566903316339e-05
363.85372140597445,-5.914498973490537e-06,8.269396268774175e-05
364.692630838617,-5.860352715747061e-06,8.212617448472015e-05
365.533474479967,-5.806701762114619e-06,8.156227765394842e-05
366.37625678958085,-5.753541587207694e-06,8.100224560723731e-05
367.22098223729483,-5.700867706913276e-06,8.044605193713335e-05
368.0676553032531,-5.648675678015195e-06,7.989367041569831e-05
368.9162804779295,-5.596961097822281e-06,7.934507499330075e-05
369.76686226214883,-5.5457196037998475e-06,7.880023979741572e-05
370.6194051671154,-5.494946873204161e-06,7.825913913142811e-05
371.47391371443473,-5.444638622720562e-06,7.772174747344804e-05
372.33039243613507,-5.394790608104937e-06,7.718803947513454e-05
373.1888458746961,-5.345398623827985e-06,7.665798996052239e-05
374.04927858306996,-5.296458502723168e-06,7.613157392486161e-05
374.91169512470714,-5.247966115637591e-06,7.560876653346187e-05
375.77610007357725,-5.1999173710862995e-06,7.508954312054737e-05
376.64249801419805,-5.1523082149092926e-06,7.457387918811475e-05
377.5108935416576,-5.105134629932015e-06,7.406175040480258e-05
378.38129126163597,-5.058392635628939e-06,7.355313260476866e-05
379.25369579043473,-5.012078287789788e-06,7.304800178657016e-05
380.1281117549988,-4.9661876781892165e-06,7.254633411205597e-05
381.00454379293876,-4.920716934259424e-06,7.204810590526593e-05
381.8829965525601,-4.875662218765414e-06,7.155329365133358e-05
382.76347469288555,-4.8310197294835346e-06,7.106187399539998e-05
383.6459828836775,-4.7867856988829514e-06,7.057382374153515e-05
384.53052580546733,-4.74295639380963e-06,7.008911985166233e-05
385.4171081495772,-4.699528115173604e-06,6.960773944449404e-05
386.30573461814646,-4.656497197638832e-06,6.91296597944726e-05
387.19640992415356,-4.613860009316084e-06,6.865485833072e-05
388.08913879144546,-4.571612951458268e-06,6.818331263599105e-05
388.9839259547607,-4.529752458158816e-06,6.771500044563672e-05
389.880776159752,-4.4882749960528415e-06,6.724989964657477e-05
390.77969416301596,-4.447177064020653e-06,6.678798827626335e-05
391.6806847321162,-4.406455192894313e-06,6.632924452168537e-05
392.58375264560624,-4.366105945166814e-06,6.587364671833916e-05
393.48890269305934,-4.326125914703608e-06,6.542117334923274e-05
394.3961396750919,-4.286511726457076e-06,6.49718030438882e-05
395.30546840338616,-4.247260036183539e-06,6.452551457735247e-05
396.2168937007209,-4.208367530162596e-06,6.408228686921171e-05
397.1304204009942,-4.169830924919253e-06,6.364209898261526e-05
398.04605334924696,-4.131646966948619e-06,6.320493012330639e-05
398.9637974016934,-4.093812432442765e-06,6.277075963865596e-05
399.88365742574337,-4.056324127020422e-06,6.233956701670639e-05
400.80563830003007,-4.019178885458909e-06,6.191133188521969e-05
401.72974491443256,-3.982373571428712e-06,6.148603401073413e-05
402.6559821701065,-3.945905077230131e-06,6.106365329762349e-05
403.5843549795077,-3.909770323532624e-06,6.0644169787166014e-05
404.51486826641593,-3.8739662591165e-06,6.022756365661933e-05
405.4475269659658,-3.838489860616682e-06,5.9813815218298525e-05
406.3823360246702,-3.8033381322690764e-06,5.9402904918663546e-05
407.31930040044483,-3.7685081056592373e-06,5.8994813337412595e-05
408.25842506263854,-3.7339968394730567e-06,5.858952118657865e-05
409.19971499205775,-3.6998014192499674e-06,5.818700930963483e-05
410.1431751809903,-3.6659189571384064e-06,5.7787258680606165e-05
411.08881063323673,-3.6323465916532158e-06,5.739025040318383e-05
412.03662636413384,-3.599081487435547e-06,5.6995965709848804e-05
412.98662740058256,-3.5661208350147717e-06,5.660438596099954e-05
413.93881878107146,-3.533461850572748e-06,5.621549264408754e-05
414.89320555570856,-3.5011017757098827e-06,5.582926737275476e-05
415.84979278624553,-3.4690378772136368e-06,5.544569188598054e-05
416.8085855461019,-3.437267446829118e-06,5.5064748047233965e-05
417.7695889203971,-3.405787801031468e-06,5.468641784362867e-05
418.7328080059752,-3.3745962808006137e-06,5.4310683385086624e-05
419.6982479114287,-3.343690251398045e-06,5.3937526903507345e-05
420.66591375713165,-3.3130671021453737e-06,5.356693075193979e-05
421.63581067526326,-3.2827242462051446e-06,5.319887740376264e-05
422.6079438098333,-3.252659120363655e-06,5.283334945187024e-05
423.58231831671424,-3.2228691848154773e-06,5.2470329607860764e-05
424.55893936366516,-3.1933519229502415e-06,5.210980070123351e-05
425.5378121303609,-3.1641048411411724e-06,5.175174567858927e-05
426.5189418084161,-3.135125468535701e-06,5.1396147602838034e-05
427.50233360141794,-3.10641135684774e-06,5.1042989652408976e-05
428.487992724951,-3.077960080152065e-06,5.069225512046849e-05
429.4759244066225,-3.049769234680568e-06,5.0343927414143435e-05
430.4661338860951,-3.0218364386201275e-06,4.999799005374681e-05
431.45862641511235,-2.994159331912554e-06,4.9654426672011466e-05
432.4534072575234,-2.966735576056348e-06,4.931322101332887e-05
433.45048168931675,-2.9395628539100306e-06,4.897435693299023e-05
434.44985499864515,-2.9126388694974977e-06,4.863781839643558e-05
435.4515324858514,-2.8859613478151287e-06,4.83035894785077e-05
436.4555194635012,-2.859528034640435e-06,4.797165436270843e-05
437.46182125640854,-2.8333366963427017e-06,4.7641997340463105e-05
438.47044320166503,-2.807385119695184e-06,4.731460281038786e-05
439.4813906486651,-2.781671111689165e-06,4.6989455277563764e-05
440.4946689591394,-2.7561924993494836e-06,4.666653935281312e-05
441.5102835071808,-2.7309471295519175e-06,4.6345839751982745e-05
442.5282396792701,-2.7059328688422582e-06,4.602734129523258e-05
443.54854287430993,-2.681147603256804e-06,4.571102890632609e-05
444.5711985036508,-2.6565892381446955e-06,4.539688761192827e-05
445.59621199111706,-2.6322556979918695e-06,4.508490254090822e-05
446.6235887730411,-2.6081449262464186e-06,4.477505892364394e-05
447.6533342982893,-2.584254885145722e-06,4.44673420913343e-05
448.68545402828846,-2.5605835555451558e-06,4.416173747531552e-05
449.7199534370601,-2.537128936748176e-06,4.3858230606380006e-05
450.7568380112458,-2.5138890463381513e-06,4.355680711410229e-05
451.79611325013826,-2.490861920011593e-06,4.3257452726167925e-05
452.83778466570664,-2.468045611413042e-06,4.296015326770853e-05
453.8818577826314,-2.4454381919712377e-06,4.266489466063864e-05
454.92833813833096,-2.423037750736972e-06,4.237166292299939e-05
455.9772312829879,-2.400842394222412e-06,4.208044416830664e-05
457.0285427795844,-2.3788502462416982e-06,4.179122460490094e-05
458.0822782039288,-2.3570594477531917e-06,4.1503990535304637e-05
459.1384431446823,-2.335468156703134e-06,4.121872835558283e-05
460.1970432033942,-2.3140745478705636e-06,4.093542455470655e-05
461.2580839945288,-2.2928768127138237e-06,4.0654065713922585e-05
462.32157114549267,-2.2718731592184523e-06,4.037463850612735e-05
463.3875102966697,-2.2510618117462974e-06,4.0097129695242826e-05
464.4559071014474,-2.2304410108861923e-06,3.9821526135599285e-05
465.5267672262489,-2.2100090133058687e-06,3.954781477132042e-05
466.60009635055917,-2.189764091605339e-06,3.927598263571435e-05
467.6759001669606,-2.1697045341714224e-06,3.900601685066618e-05
468.7541843811607,-2.1498286450337612e-06,3.873790462603675e-05
469.83495471201917,-2.1301347437221533e-06,3.847163325906566e-05
470.9182168915842,-2.1106211651250074e-06,3.820719013377586e-05
472.00397666512004,-2.0912862593492613e-06,3.7944562720384674e-05
473.09223979113426,-2.0721283915815663e-06,3.7683738574718594e-05
474.1830120414143,-2.053145941950587e-06,3.742470533763003e-05
475.27629920105534,-2.0343373053906963e-06,3.7167450734420035e-05
476.3721070684877,-2.0157008915069204e-06,3.691196257426482e-05
477.4704414555137,-1.9972351244409684e-06,3.6658228749644335e-05
478.57130818733555,-1.978938442738607e-06,3.64062372357764e-05
479.67471310258304,-1.96080929921828e-06,3.6155976090055064e-05
480.78066205335074,-1.942846160840734e-06,3.590743345149023e-05
481.88916090522497,-1.925047508580032e-06,3.566059754015379e-05
483.0002155373168,-1.907411837295615e-06,3.541545665662778e-05
484.11383184228936,-1.8899376556056474e-06,3.517199918145785e-05
485.23001572639504,-1.872623485761339e-06,3.493021357460799e-05
486.34877310950384,-1.8554678635225645e-06,3.4690088374921125e-05
487.4701099251316,-1.8384693380346127e-06,3.4451612199583195e-05
488.59403212047783,-1.8216264717059135e-06,3.42147737435889e-05
489.7205456564539,-1.8049378400870245e-06,3.3979561779213136e-05
490.84965650771187,-1.7884020317507155e-06,3.374596515548579e-05
491.9813706626819,-1.7720176481730107e-06,3.351397279766838e-05
493.11569412360154,-1.7557833036154438e-06,3.328357370673589e-05
494.2526329065439,-1.7396976250083992e-06,3.305475695886241e-05
495.3921930414562,-1.7237592518353572e-06,3.282751170490794e-05
496.53438057218716,-1.7079668360183789e-06,3.260182716991128e-05
497.6792015565215,-1.6923190418045056e-06,3.2377692652584586e-05
498.82666206620786,-1.676814545653304e-06,3.2155097524812844e-05
499.97676818699705,-1.6614520361252933e-06,3.193403123115471e-05
501.1295260186714,-1.6462302137715024e-06,3.171448328834838e-05
502.28494167507387,-1.631147791024043e-06,3.149644328482093e-05
503.4430212841467,-1.616203492087557e-06,3.127990088019915e-05
504.603770987961,-1.601396052831763e-06,3.106484580482535e-05
505.76719694274595,-1.5867242206849991e-06,3.085126785927662e-05
506.9333053189278,-1.5721867545286047e-06,3.0639156913885506e-05
508.10210230115956,-1.5577824245923794e-06,3.042850290826553e-05
509.27359408835054,-1.5435100123510077e-06,3.021929585084014e-05
510.44778689370537,-1.5293683104213063e-06,3.0011525818373083e-05
511.62468694475325,-1.5153561224605195e-06,2.9805182955503574e-05
512.8043004833825,-1.5014722630654973e-06,2.9600257474283957e-05
513.9866337658699,-1.4877155576728344e-06,2.9396739653721126e-05
515.1716930629199,-1.4740848424598187e-06,2.919461983931955e-05
516.3594846596948,-1.4605789642463828e-06,2.899388844262887e-05
517.5500148558451,-1.4471967803979442e-06,2.8794535940794496e-05
518.7432899655489,-1.4339371587290407e-06,2.859655287610994e-05
519.9393163175426,-1.4207989774079277e-06,2.839992985557328e-05
521.138100255151,-1.4077811248620655e-06,2.8204657550447105e-05
522.3396481363272,-1.3948824996843507e-06,2.8010726695819593e-05
523.5439663336839,-1.3821020105403064e-06,2.7818128090170107e-05
