omega_rad_s,Re,Im
0.0031921553158717813,31.499736892788224,-0.12569038846688155
0.0031995152219202842,31.499734962740202,-0.12598017686554058
0.003206892097135908,31.499733023782177,-0.12627063336377556
0.003214285980643159,31.49973107587301,-0.12656175950167317
0.0032216969116567375,31.49972911897141,-0.12685355682286856
0.0032291249294817597,31.499727153035824,-0.12714602687455356
0.003236570073513974,31.499725178024576,-0.1274391712074858
0.0032440323832399506,31.499723193895754,-0.12773299137599572
0.0032515118982373017,31.499721200607283,-0.12802748893799545
0.0032590086581748955,31.499719198116868,-0.128322665454987
0.003266522702813063,31.49971718638202,-0.1286185224920706
0.0032740540720038007,31.499715165360087,-0.12891506161795255
0.003281602805690988,31.499713135008182,-0.12921228440495383
0.0032891689439106106,31.49971109528324,-0.1295101924290186
0.0032967525267909516,31.499709046141984,-0.12980878726972223
0.0033043535945528157,31.499706987540943,-0.13010807051027948
0.0033119721875097497,31.499704919436468,-0.13040804373755377
0.003319608346068241,31.499702841784668,-0.13070870854206446
0.003327262110727936,31.499700754541475,-0.13101006651799574
0.0033349335220818704,31.499698657662613,-0.13131211926320546
0.003342622620816661,31.499696551103593,-0.13161486837923286
0.003350329447712733,31.499694434819734,-0.1319183154713075
0.003358054043644546,31.49969230876615,-0.13222246214835798
0.0033657964495807866,31.499690172897722,-0.13252731002301935
0.0033735567065846144,31.499688027169164,-0.1328328607116433
0.0033813348558138496,31.499685871534933,-0.133139115834305
0.003389130938521223,31.499683705949327,-0.13344607701481323
0.0033969449960545668,31.499681530366388,-0.1337537458807177
0.0034047770698570454,31.49967934473997,-0.13406212406331824
0.0034126272014673867,31.499677149023718,-0.1343712131976738
0.003420495432520081,31.49967494317104,-0.1346810149226102
0.003428381804745611,31.49967272713515,-0.13499153088072924
0.0034362863599706863,31.49967050086903,-0.13530276271841807
0.00344420914011844,31.49966826432547,-0.13561471208585657
0.0034521501872086667,31.49966601745702,-0.13592738063702692
0.003460109543358052,31.499663760216006,-0.13624077002972246
0.0034680872507803734,31.49966149255456,-0.13655488192555582
0.0034760833517867504,31.499659214424558,-0.13686971798996844
0.0034840978887858425,31.499656925777696,-0.13718527989223864
0.0034921309042841024,31.499654626565412,-0.13750156930549134
0.0035001824408859754,31.499652316738935,-0.13781858790670587
0.003508252541294136,31.49964999624927,-0.13813633737672543
0.003516341248309726,31.499647665047185,-0.13845481940026635
0.003524448604832561,31.499645323083232,-0.13877403566592608
0.003532574653861366,31.499642970307736,-0.13909398786619268
0.003540719438494015,31.499640606670773,-0.1394146776974541
0.0035488830019277406,31.499638232122216,-0.13973610686000631
0.0035570653874593705,31.499635846611692,-0.14005827705806276
0.0035652666384855705,31.49963345008858,-0.14038118999976365
0.003573486798503047,31.499631042502074,-0.14070484739718436
0.003581725911108808,31.49962862380108,-0.14102925096634514
0.003589984020000367,31.499626193934287,-0.14135440242721944
0.003598261168976,31.499623752850166,-0.14168030350374403
0.003606557401934955,31.49962130049692,-0.14200695592382695
0.003614872762877696,31.499618836822524,-0.14233436141935718
0.0036232072959061445,31.49961636177474,-0.14266252172621458
0.0036315610452238955,31.499613875301044,-0.14299143858427757
0.0036399340551364597,31.499611377348693,-0.14332111373743317
0.0036483263700515106,31.499608867864705,-0.14365154893358661
0.003656738034479099,31.499606346795836,-0.1439827459246697
0.003665169093031897,31.499603814088612,-0.14431470646665032
0.00367361959042545,31.499601269689318,-0.1446474323195426
0.003682089571478385,31.499598713543957,-0.14498092524741454
0.003690579081112678,31.499596145598325,-0.1453151870183992
0.003699088164353864,31.499593565797944,-0.14565021940470244
0.0037076168663313044,31.499590974088076,-0.1459860241826135
0.0037161652322784014,31.499588370413765,-0.14632260313251366
0.0037247333075328477,31.499585754719753,-0.14665995803888565
0.0037333211375368785,31.49958312695058,-0.14699809069032393
0.003741928767837492,31.499580487050487,-0.1473370028795431
0.0037505562440866987,31.49957783496348,-0.14767669640338757
0.003759203612041777,31.4995751706333,-0.14801717306284204
0.003767870917565495,31.499572494003417,-0.1483584346630396
0.0037765582066263603,31.499569805017074,-0.14870048301327218
0.00378526552529888,31.499567103617217,-0.1490433199270002
0.0037939929197637746,31.49956438974654,-0.14938694722186122
0.003802740436308257,31.499561663347475,-0.14973136671968088
0.003811508121326245,31.49955892436219,-0.15007658024648116
0.0038202960213186378,31.499556172732586,-0.15042258963249133
0.003829104182893538,31.4995534084003,-0.15076939671215656
0.003837932652766507,31.499550631306665,-0.15111700332414793
0.003846781477760829,31.499547841392797,-0.1514654113113729
0.0038556507048077304,31.499545038599514,-0.15181462252098388
0.0038645403809466454,31.499542222867337,-0.1521646388043885
0.0038734505533254745,31.499539394136566,-0.15251546201726
0.0038823812692008112,31.499536552347177,-0.15286709401954593
0.0038913325759382055,31.499533697438885,-0.15321953667547836
0.0039003045210124266,31.49953082935115,-0.15357279185358488
0.003909297152007689,31.49952794802311,-0.1539268614266964
0.0039183105166179216,31.499525053393654,-0.15428174727195854
0.0039273446626470225,31.499522145401382,-0.15463745127084133
0.003936399638009108,31.499519223984603,-0.15499397530914905
0.003945475490728761,31.499516289081345,-0.15535132127702972
0.003954572268941287,31.499513340629356,-0.15570949106898552
0.003963690020892988,31.49951037856609,-0.15606848658388325
0.003972828794941391,31.499507402828705,-0.15642830972496344
0.003981988639555517,31.499504413354092,-0.1567889623998509
0.0039911696033161515,31.49950141007882,-0.15715044652056503
0.004000371734916075,31.4994983929392,-0.1575127640035295
0.004009595083160336,31.499495361871208,-0.15787591676958215
0.0040188396969665224,31.49949231681057,-0.15823990674398644
0.004028105625364994,31.49948925769268,-0.15860473585643992
0.0040373929174991555,31.499486184452646,-0.15897040604108514
0.004046701622625732,31.49948309702528,-0.1593369192365207
0.0040560317901149985,31.49947999534509,-0.15970427738580995
0.004065383469451076,31.499476879346275,-0.16007248243649277
0.00407475671023216,31.499473748962746,-0.16044153634059435
0.004084151562170817,31.499470604128092,-0.16081144105463693
0.004093568075094222,31.499467444775604,-0.16118219853964916
0.004103006298944431,31.499464270838267,-0.1615538107611769
0.004112466283778659,31.499461082248754,-0.1619262796892935
0.004121948079769522,31.499457878939424,-0.16229960729861023
0.004131451737205317,31.499454660842325,-0.16267379556828654
0.004140977306490297,31.499451427889205,-0.16304884648204102
0.004150524838144918,31.499448180011463,-0.16342476202816122
0.0041600943828061145,31.49944491714023,-0.1638015441995144
0.004169685991227585,31.49944163920627,-0.16417919499355846
0.004179299714280029,31.499438346140064,-0.1645577164123518
0.004188935602951454,31.49943503787176,-0.1649371104625648
0.0041985937083474055,31.49943171433116,-0.16531737915548897
0.00420827408169128,31.499428375447785,-0.1656985245070496
0.004217976774324561,31.499425021150795,-0.16608054853781423
0.004227701837707106,31.499421651369055,-0.16646345327300494
0.004237449323417434,31.499418266031075,-0.16684724074250867
0.00424721928315297,31.499414865065035,-0.1672319129808872
0.004257011768730334,31.499411448398796,-0.1676174720273886
0.004266826832085631,31.49940801595989,-0.1680039199259585
0.004276664525274693,31.499404567675505,-0.16839125872524946
0.004286524900473378,31.49940110347249,-0.16877949047863267
0.0042964080099778534,31.499397623277364,-0.1691686172442093
0.004306313906204842,31.49939412701631,-0.16955864108482
0.004316242641691941,31.499390614615145,-0.16994956406805717
0.004326194269097861,31.499387085999384,-0.17034138826627487
0.004336168841202739,31.49938354109416,-0.17073411575660055
0.004346166410908391,31.4993799798243,-0.1711277486209453
0.004356187031238607,31.499376402114237,-0.17152228894601515
0.00436623075533944,31.499372807888097,-0.1719177388233226
0.004376297636479465,31.49936919706963,-0.17231410034919667
0.004386387728050076,31.49936556958224,-0.17271137562479452
0.00439650108356578,31.499361925348982,-0.17310956675611308
0.004406637756664454,31.499358264292557,-0.17350867585399907
0.004416797801107643,31.499354586335308,-0.1739087050341605
0.004426981270780862,31.499350891399207,-0.1743096564171788
0.004437188219693847,31.499347179405888,-0.1747115321285185
0.004447418701980875,31.49934345027661,-0.17511433429853976
0.0044576727719010225,31.499339703932254,-0.17551806506250833
0.004467950483838482,31.49933594029338,-0.17592272656060862
0.004478251892302824,31.499332159280133,-0.17632832093795278
0.004488577051929295,31.49932836081231,-0.1767348503445937
0.004498926017479125,31.499324544809344,-0.17714231693553617
0.00450929884383979,31.49932071119029,-0.17755072287074733
0.004519695586025314,31.499316859873822,-0.1779600703151688
0.004530116299176577,31.499312990778254,-0.17837036143872836
0.0045405610385615795,31.49930910382151,-0.1787815984163506
0.004551029859575749,31.49930519892114,-0.1791937834279688
0.004561522817742247,31.49930127599431,-0.17960691865853684
0.0045720399687122345,31.49929733495781,-0.18002100629803988
0.004582581368265198,31.499293375728048,-0.180436048541507
0.004593147072309215,31.49928939822103,-0.18085204758902135
0.004603737136881283,31.499285402352392,-0.18126900564573353
0.004614351618147586,31.499281388037375,-0.18168692492187155
0.004624990572403806,31.49927735519082,-0.1821058076327533
0.0046356540560754346,31.499273303727193,-0.1825256559987988
0.004646342125718048,31.49926923356054,-0.18294647224554061
0.004657054838017616,31.49926514460454,-0.18336825860363642
0.00466779224979082,31.49926103677245,-0.18379101730888114
0.004678554417985323,31.49925690997714,-0.18421475060221765
0.004689341399680091,31.49925276413106,-0.1846394607297492
0.004700153252085704,31.499248599146295,-0.18506514994275194
0.004710990032544632,31.49924441493447,-0.18549182049768523
0.004721851798531571,31.49924021140684,-0.18591947465620523
0.004732738607653714,31.49923598847425,-0.1863481146851755
0.004743650517651095,31.499231746047112,-0.18677774285667986
0.004754587586396858,31.49922748403544,-0.1872083614480338
0.004765549871897583,31.499223202348833,-0.18763997274179664
0.0047765374322936045,31.49921890089646,-0.1880725790257842
0.004787550325859292,31.499214579587086,-0.1885061825930798
0.004798588611003372,31.49921023832905,-0.1889407857420468
0.00480965234626926,31.499205877030263,-0.1893763907763416
0.004820741590335329,31.499201495598214,-0.1898130000049242
0.004831856402015247,31.49919709393997,-0.19025061574207133
0.004842996840258296,31.49919267196215,-0.190689240307389
0.004854162964149659,31.499188229570972,-0.19112887602582385
0.004865354832910747,31.4991837666722,-0.19156952522767562
0.0048765725058995246,31.499179283171166,-0.19201119024861024
0.004887816042610811,31.49917477897278,-0.19245387342967143
0.00489908550267659,31.499170253981486,-0.19289757711729283
0.004910380945866333,31.49916570810131,-0.1933423036633107
0.004921702432087333,31.499161141235813,-0.19378805542497693
0.0049330500213849915,31.499156553288145,-0.1942348347649705
0.0049444237739431525,31.499151944160968,-0.19468264405140998
0.0049558237500844345,31.49914731375653,-0.19513148565786725
0.004967250010270524,31.49914266197661,-0.1955813619633785
0.0049787026151025095,31.49913798872253,-0.1960322753524574
0.004990181625321216,31.499133293895166,-0.19648422821510825
0.005001687101807499,31.499128577394938,-0.19693722294683755
0.005013219105582585,31.499123839121804,-0.19739126194866707
0.005024777697808407,31.499119078975255,-0.1978463476271472
0.005036362939787889,31.499114296854316,-0.19830248239436793
0.005047974892965323,31.499109492657553,-0.1987596686679739
0.005059613618926645,31.499104666283063,-0.1992179088711747
0.005071279179399806,31.499099817628476,-0.19967720543275988
0.005082971636255064,31.499094946590944,-0.20013756078711004
0.005094691051505324,31.499090053067132,-0.20059897737421029
0.005106437487306486,31.49908513695327,-0.2010614576396639
0.005118211005957744,31.49908019814506,-0.2015250040347037
0.0051300116699019285,31.49907523653774,-0.20198961901620582
0.0051418395417258565,31.499070252026076,-0.20245530504670325
0.00515369468416063,31.499065244504347,-0.2029220645943976
0.005165577160081986,31.499060213866322,-0.20338990013317237
0.005177487032510644,31.499055160005305,-0.20385881414260731
0.0051894243646126055,31.499050082814094,-0.20432880910798945
0.005201389219699529,31.49904498218499,-0.204799887520328
0.005213381661229027,31.499039858009816,-0.20527205187636602
0.00522540175280504,31.49903471017987,-0.20574530467859498
0.005237449558178139,31.49902953858597,-0.20621964843526674
0.005249525141245882,31.4990243431184,-0.20669508566040706
0.005261628566053164,31.499019123666983,-0.20717161887382998
0.005273759896792532,31.499013880121,-0.2076492506011494
0.0052859191978045315,31.49900861236922,-0.20812798337379304
0.005298106533578071,31.499003320299916,-0.20860781972901674
0.0053103219687507305,31.498998003800843,-0.20908876220991635
0.005322565568109121,31.49899266275922,-0.2095708133654418
0.00533483739658924,31.498987297061767,-0.21005397575041096
0.005347137519276784,31.49898190659467,-0.21053825192552209
0.005359466001407533,31.49897649124359,-0.2110236444573685
0.0053718229083676555,31.49897105089366,-0.2115101559184509
0.005384208305694096,31.498965585429485,-0.21199778888719212
0.005396622259074888,31.498960094735146,-0.2124865459479497
0.005409064834349514,31.498954578694175,-0.2129764296910298
0.005421536097509276,31.498949037189554,-0.2134674427127015
0.005434036114697612,31.49894347010378,-0.2139595876152096
0.005446564952210459,31.49893787731873,-0.21445286700678837
0.0054591226764966255,31.498932258715808,-0.2149472835016765
