Re,Im,w
35.23250242295386,-14.349651185095855,0.3175416669394376
35.18445316140126,-14.41370858239725,0.3193020307691027
35.1359701476549,-14.477894267680782,0.3210721535725827
35.08705048915034,-14.542205961069117,0.322852089450949
35.03769129499231,-14.60664133891767,0.3246418928051956
34.98788967646901,-14.671198033459062,0.3264416183378996
34.937642747576305,-14.73587363245123,0.32825132105489446
34.88694762555218,-14.800665678829457,0.330071056266951
34.83580143142127,-14.865571670362389,0.3319008795914677
34.78420129054967,-14.930589059312359,0.33374084695417067
34.73214433321004,-14.995715252100227,0.3355910145908228
34.679627695157016,-15.060947608974905,0.3374514390489424
34.62664851821291,-15.12628344368789,0.3393221771895326
34.57320395086395,-15.191720023172884,0.3412032861888174
34.51929114886681,-15.257254567230893,0.3430948235399903
34.46490727586574,-15.322884248220996,0.3449968470549715
34.410049504020016,-15.388606190756903,0.34690941486617444
34.35471501464203,-15.454417471409762,0.34883258542828266
34.298900998845866,-15.520315118417292,0.35076641752003657
34.242604658206346,-15.586296111399532,0.3527109702460293
34.18582320542869,-15.652357381081577,0.35466630303851493
34.1285538650287,-15.718495809023306,0.3566324756592221
34.070793874023394,-15.784708227356672,0.3586095482011829
34.01254048263231,-15.850991418530601,0.36059758109056844
33.953790954989216,-15.917342115063853,0.362596635088536
33.894542569864306,-15.983756999306081,0.36460677129308605
33.83479262139693,-16.050232703207385,0.3666280511409296
33.774538419838734,-16.116765808096687,0.3686605364093655
33.713777292307135,-16.183352844469123,0.37070428921817017
33.652506583549226,-16.249990291782705,0.3727593720314938
33.590723656715944,-16.316674578264728,0.37482584765977117
33.52842589414655,-16.383402080728008,0.37690377926164087
33.46561069816315,-16.45016912439734,0.3789932303458755
33.402275491875464,-16.516971982746462,0.381094264773323
33.33841771999562,-16.583806877345765,0.3832069467588582
33.274034849662826,-16.650669977721165,0.3853313408733453
33.20912437127793,-16.717557401224358,0.3874675120456128
33.14368379934783,-16.784465212914636,0.38961552556443557
33.077710673339475,-16.851389425452886,0.3917754470805319
33.01120255854336,-16.918325999007774,0.3939473426085698
32.944157046946565,-16.985270841174557,0.3961312785291842
32.87657175811502,-17.052219806906816,0.3983273215910063
32.80844434008493,-17.119168698461415,0.40053553891270327
32.7397724702633,-17.186113265357,0.4027559979850293
32.67055385633713,-17.253049204346333,0.4049887666728902
32.600786237191585,-17.319972159402734,0.40723391321741476
32.530467383836466,-17.386877721721092,0.4094915062380423
32.459595100341176,-17.453761429733554,0.41176161473461964
32.388167224777746,-17.520618769140356,0.41404430808950954
32.316181630171926,-17.58744517295605,0.4163396560697118
32.243636225461984,-17.6542360215714,0.41864772882899515
32.170528956465084,-17.72098664283134,0.42096859691004107
32.09685780685093,-17.787692312129277,0.4233023312466019
32.02262079912262,-17.85434825251795,0.4256490031656655
31.947815995604245,-17.920949634837292,0.4280086843896378
31.872441499435137,-17.98749157785954,0.4303814470385338
31.796495455570422,-18.053969148451866,0.43276736363218216
31.71997605178767,-18.12037736175687,0.4351665070924416
31.64288151969933,-18.186711181391207,0.43757895074542946
31.565210135770663,-18.25296551966267,0.44000476832376273
31.486960222342766,-18.319135237806034,0.4424440339688129
31.40813014866072,-18.3852151462378,0.4448968222329696
31.328718331906018,-18.451200004830397,0.44736320808192104
31.248723238233417,-18.517084523205895,0.44984326689694437
31.168143383811632,-18.582863361049554,0.45233707447721005
31.086977335867534,-18.648531128443594,0.4548447070420983
31.005223713733585,-18.714082386221254,0.4573662412335285
30.922881189898057,-18.779511646341614,0.4599017541183015
30.839948491057626,-18.844813372285326,0.4624513231904567
30.756424399172168,-18.90998197947143,0.46501502637363773
30.672307752520997,-18.97501183569566,0.46759294202347607
30.58759744676049,-19.03989726159043,0.4701851489299852
30.50229243598241,-19.10463253110662,0.4727917263199688
30.41639173377265,-19.169211872017545,0.47541275385944237
30.329894414269965,-19.233629466445223,0.4780483116560677
30.242799613224104,-19.297879451409134,0.4806984802616012
30.155106529052972,-19.361955919397847,0.4833633406743574
30.0668144238985,-19.425852918963393,0.4860429743416818
29.977922624680396,-19.48956445533889,0.4887374631624422
29.88843052414761,-19.5530844910794,0.49144688948953125
29.79833758192685,-19.61640694672624,0.49417133613238334
29.707643325567737,-19.679525701494885,0.49691088635950564
29.61634735158398,-19.74243459398666,0.4996656239010231
29.524449326490128,-19.80512742292423,0.5024356329512369
29.43194898783334,-19.86759794791126,0.5052209981712003
29.338846145219655,-19.92983989021593,0.5080218046913018
29.24514068133417,-19.991846933578916,0.5108381381138706
29.150832552954597,-20.05361272504555,0.5136700845157915
29.055921791957644,-20.115130875822366,0.5165177304511361
28.96040850631762,-20.176394962158078,0.5193811629538077
28.86429288109673,-20.23739852624911,0.5222604695402018
28.76757517942643,-20.298135077169533,0.5251557382118802
28.670255743479203,-20.35859809182571,0.5280670574582631
28.572334995430403,-20.418781015935302,0.5309945162593297
28.47381343840919,-20.478677265030967,0.5339382040883406
28.374691657438234,-20.538280225488528,0.5368982109145715
28.27497032036147,-20.597583255579625,0.539874627206063
28.174650178759265,-20.65657968654882,0.5428675439323859
28.073732068850454,-20.71526282371506,0.5458770525674211
27.972216912380507,-20.7736259475974,0.5489032450921552
27.870105717495232,-20.831662315064985,0.5519462139974937
27.767399579599545,-20.889365160511026,0.5550060522870844
27.664099682200334,-20.94672769705072,0.558082853480163
27.560207297733044,-21.003743117743,0.5611767116144095
27.45572378837131,-21.060404596835852,0.5642877212488233
27.35065060681884,-21.116705291035114,0.567415977466613
27.244989297083116,-21.172638340796464,0.570561575878102
27.13874149523005,-21.228196871640428,0.5737246126236512
27.03190893011911,-21.283373995490205,0.5769051843765982
26.924493424118236,-21.33816281203189,0.58010338834621
26.816496893797854,-21.39255641009707,0.5833193222806552
26.707921350603385,-21.446547869067324,0.5865530844699917
26.598768901505526,-21.50013026030026,0.5898047737491703
26.489041749627845,-21.553296648577028,0.5930744895010558
26.378742194850886,-21.606040093570606,0.5963623316594643
26.267872634392177,-21.65835365133479,0.5996684007122173
26.156435563361637,-21.71023037581332,0.6029927977042128
26.044433575291478,-21.76166332036884,0.6063356242405159
25.931869362640477,-21.812645539331115,0.6096969824894602
25.818745717271415,-21.86317008956425,0.6130769751857734
25.705065530901518,-21.91323003205236,0.6164757056337161
25.590831795525112,-21.962818433503113,0.6198932777102394
25.47604760380796,-22.01192836796884,0.6233297958681596
25.360716149452625,-22.060552918484472,0.6267853651393511
25.244840727534502,-22.108685178721963,0.6302600911379552
25.12842473480752,-22.15631825466048,0.6337540800636111
25.0114716699796,-22.203445266271878,0.6372674387046976
24.89398513395669,-22.250059349220813,0.6408002744415996
24.77596883005524,-22.296153656578916,0.6443526952499895
24.657426564182497,-22.341721360552317,0.647924809704127
24.538362244984114,-22.386755654221997,0.651516726980178
24.418779883958553,-22.43124975329616,0.6551285568595508
24.298683595537895,-22.47519689787402,0.6587604097322513
24.17807759713439,-22.518590354220272,0.6624123966002586
24.056966209152712,-22.561423416549527,0.6660846290809154
23.935353854966955,-22.603689408819967,0.6697772194103401
23.813245060862446,-22.64538168653549,0.6734902804468575
23.6906444559416,-22.686493638555554,0.6772239256744483
23.567556771993736,-22.72701868891191,0.680978269206217
23.4439868433283,-22.76695029863148,0.6847534257878797
23.319939606571257,-22.806281967564512,0.6885495108012708
23.195420100424208,-22.845007236217253,0.692366640267872
23.07043346538627,-22.883119687588156,0.6962049308523538
22.94498494343786,-22.92061294900695,0.7000644998661448
22.819079877686733,-22.957480693975572,0.7039454652710156
22.692723711975656,-22.993716644010117,0.7078479456826847
22.56592199045161,-23.029314570482935,0.7117720603744433
22.438680357096377,-23.064268296463926,0.7157179292808011
22.31100455521834,-23.098571698560203,0.7196856730011514
22.182900426905142,-23.132218708753093,0.7236754128034592
22.054373912437608,-23.16520331623162,0.7276872706279637
21.925431049664137,-23.197519569221523,0.7317213690909081
21.79607797333607,-23.229161576808835,0.7357778314882865
21.66632091440366,-23.260123510757083,0.7398567817996119
21.536166199272873,-23.290399607317184,0.7439583446917059
21.40562024902273,-23.31998416902899,0.7480826455225086
21.274689578583555,-23.3488715665136,0.7522298103449094
21.143380795875817,-23.37705624025544,0.7563999659106028
21.011700600910185,-23.404532702373082,0.7605932396739572
20.879655784848243,-23.431295538377913,0.7648097597959139
20.7472532290246,-23.45733940891964,0.7690496551479037
20.614499903930174,-23.482659051517565,0.7733130553157846
20.481402868157108,-23.507249282276852,0.7776000906038035
20.34796926730537,-23.53110499758862,0.7819108920385782
20.21420633285137,-23.55422117581291,0.786245591373101
20.080121380978774,-23.576592878943764,0.7906043210907693
19.945721811372124,-23.598215254255066,0.7949872144094297
19.811015105973137,-23.619083535926613,0.7993944052854526
19.67600882770048,-23.639193046649112,0.8038260284178258
19.540710619133094,-23.658539199207326,0.8082822192522714
19.40512820115776,-23.67711749804044,0.8127631139853854
19.269269371581107,-23.69492354077861,0.8172688495688001
19.13314200370674,-23.711953019754823,0.8217995637133696
18.996754044877783,-23.728201723491217,0.8263553948933813
18.860113514985667,-23.743665538158805,0.8309364823507838
18.7232285049454,-23.7583404490099,0.8355429660994456
18.586107175138075,-23.772222541782185,0.8401749869294335
18.44875775382121,-23.785308004073716,0.844832686411316
18.311188535507558,-23.79759312668788,0.8495162069004899
18.173407879312958,-23.809074304947554,0.8542256915415312
18.03542420727412,-23.819748039977657,0.8589612842725692
17.897246002636695,-23.829610939955206,0.8637231298296896
17.758881808114864,-23.838659721326163,0.868511373751352
17.620340224122756,-23.846891209988353,0.8733261623828428
17.481629906978636,-23.854302342439574,0.8781676428807461
17.34275956708279,-23.86089016689032,0.8830359632174419
17.20373796706975,-23.866651844340275,0.8879312721856283
17.064573919935775,-23.871584649618065,0.8928537194028693
16.92527628714254,-23.875685972383415,0.8978034553161668
16.78585397669767,-23.87895331809128,0.9027806312065623
16.646315941213473,-23.88138430891714,0.9077853991937548
16.506671175944238,-23.882976684643047,0.9128179122407547
16.366928716803486,-23.883728303503723,0.9178783241585567
16.22709763836197,-23.883637142992317,0.9229667896108418
16.087187051827293,-23.88270130062514,0.9280834641187039
15.947206103006401,-23.880918994665063,0.9332285040654031
15.80716397025172,-23.878288564803047,0.9384020667011446
15.667069862391951,-23.874808472797312,0.943604310147888
15.526933016648893,-23.870477303069947,0.9488353934041753
15.386762696540853,-23.86529376326033,0.9540954763499934
15.246568189774026,-23.859256684735275,0.9593847197516601
15.106358806122875,-23.852365023055388,0.9647032852667373
14.966143875300432,-23.844617858397523,0.9700513354489723
14.825932744819768,-23.836014395932935,0.9754290337532657
14.685734777847705,-23.826553966161047,0.9808365445406662
14.545559351051622,-23.81623602519854,0.9862740330833978
14.405415852440974,-23.8050601550237,0.9917416655699057
14.265313679204025,-23.79302606367583,0.997239609109939
14.125262235541358,-23.780133585409633,1.0027680317396575
13.985270930497007,-23.766382680804583,1.0083271024267673
13.845349175788524,-23.751773436829126,1.0139169910756847
13.705506383636909,-23.73630606685989,1.01953786853273
13.565751964597682,-23.719980910655707,1.0251899065913477
13.42609532539397,-23.702798434286727,1.0308732779973602
13.286545866753167,-23.684759230018614,1.0365881564542432
13.147112981247673,-23.66586401615194,1.042334716628437
13.007806051141273,-23.64611363681699,1.0481131341546852
12.868634446242103,-23.625509061724138,1.0539235856414022
12.729607521763198,-23.604051385869987,1.0597662486760708
12.590734616191872,-23.581741829199622,1.0656413018306699
12.452025049168885,-23.558581736225108,1.071548924667132
12.313488119378386,-23.534572575600677,1.0774892977428339
12.175133102450015,-23.5097159396549,1.0834626026161105
12.036969248873735,-23.48401354388018,1.0894690218518073
11.899005781928784,-23.457467226379993,1.0955087390268587
11.761251895627616,-23.430078947274357,1.1015819387358996
11.623716752675794,-23.401850788063822,1.1076888065969066
11.486409482448941,-23.3727849509527,1.1138295292568718
11.349339178987666,-23.342883758131848,1.1200042943975055
11.212514899011188,-23.31214965102156,1.1262132907409774
11.07594565995119,-23.280585189475318,1.132456708055678
10.939640438006073,-23.248193050944703,1.1387347371620222
10.803608166217046,-23.214976029606312,1.1450475699382812
10.667857732566683,-23.180937035451162,1.1513953993264467
10.532397978100922,-23.14607909333735,1.1577784193381282
10.397237695075257,-23.110405342006587,1.1641968250604815
10.262385625125994,-23.07391903306528,1.1706508126621713
10.12785045746722,-23.036623529930967,1.1771405793993712
9.99364082711464,-22.998522306744796,1.183666323621785
9.859765313136458,-22.95961894725079,1.1902282447787143
9.726232436932518,-22.919917143642724,1.1968265434251526
9.593050660542122,-22.8794206953794,1.2034614212279153
9.460228384981335,-22.838133507969086,1.2101330809718036
9.32777394861032,-22.79605959172402,1.2168417265658014
9.195695625531418,-22.753203060485795,1.2235875630493085
9.064001624018532,-22.70956813032246,1.230370796598405
8.932700084978222,-22.6651591181982,1.2371916345321594
8.801799080443544,-22.619980440616636,1.2440502853189552
8.67130661210041,-22.57403661223833,1.2509469585828699
8.541230609847647,-22.527332244473772,1.257881865110078
8.411578930390755,-22.47987204405241,1.2648552168552958
8.28235935587005,-22.431660811568975,1.2718672269482576
8.153579592523444,-22.382703440007788,1.2789181097002311
8.025247269384375,-22.333004913246086,1.286008080610565
7.8973699370149975,-22.282570304537312,1.2931373563732815
7.769955066275379,-22.231404774975392,1.3003061548836907
7.643010047128462,-22.179513571940777,1.307514695245056
7.516542187481453,-22.126902027529344,1.3147631977752894
7.390558712063733,-22.073575556965128,1.3220518840136841
7.265066761341443,-22.019539656997758,1.3293809767276876
7.140073390469055,-21.964799904285638,1.3367506999197076
7.015585568277972,-21.9093619537658,1.3441612788339594
6.891610176302231,-21.85323153701139,1.3516129399633539
6.768154007841684,-21.796414460577786,1.3591059110564123
6.645223767062338,-21.73891660433825,1.3666404211242331
6.522826068134173,-21.68074391981014,1.3742167004474888
6.400967434406345,-21.621902428472527,1.3818349805834649
6.279654297619767,-21.56239822007626,1.3894954943731375
6.158892997157104,-21.502237450947437,1.397198475948288
6.038689779329985,-21.44142634228504,1.40494416073866
5.919050796703394,-21.379971178453864,1.412732785479158
5.799982107457297,-21.3178783052736,1.420564588217077
5.681489674785062,-21.255154128304863,1.4284398083193806
5.563579366328708,-21.19180511113322,1.4363586864800184
5.446256953650775,-21.12783777365198,1.4443214647272804
5.329528111742551,-21.063258690344778,1.452328386431196
5.213398418568486,-20.998074488568598,1.4603796963109699
5.097873354646468,-20.932291846838318,1.4684756404424624
4.982958302663684,-20.865917493113418,1.4766164662657149
4.868658547127953,-20.798958203087857,1.484802422592504
4.754979274053894,-20.731420798483803,1.4930337596139522
4.641925570683834,-20.663312145350016,1.5013107289081726
4.529502425243026,-20.594639152365804,1.5096335834479588
4.4177147267287795,-20.52540876915112,1.5180025776085153
4.306567264733122,-20.455627984583717,1.5264179671752334
4.196064729298609,-20.385303825124048,1.534880009351507
4.086211710806721,-20.3144433531485,1.5433889627665993
3.9770126998987103,-20.24305366529199,1.5519450874835388
3.868472087428005,-20.171141890800172,1.5605486450070731
3.760594164444036,-20.098715189892307,1.5691998982916613
3.653383122206861,-20.02578075213519,1.5778991117495085
3.546843052232056,-19.952345794828897,1.5866465512586496
3.4409779463654377,-19.878417561404923,1.5954424841710737
3.3357916968870267,-19.804003319837296,1.6042871793208946
3.2312880966436412,-19.729110361067196,1.6131809070325736
3.1274708392098325,-19.653745997441806,1.6221239391291713
3.0243435190762273,-19.57791756116767,1.6311165489406625
2.9219096318649593,-19.50163240277928,1.6401590113122888
2.820172574571555,-19.42489788962328,1.6492516026129578
2.7191356458326212,-19.347721404358843,1.6583946007436905
2.6188020462187853,-19.270110343474517,1.6675882851461155
2.5191748785523007,-19.192072115822242,1.6768329368110066
2.420257148248566,-19.1136141411686,1.6861288382868787
2.3220517636812215,-19.034743848764077,1.695476273688613
2.224561536569843,-18.955468675930355,1.704875528706148
2.1277891823898973,-18.875796066666247,1.714326890613207
2.031737320804135,-18.795733470272452,1.723830648276082
1.9364084761149236,-18.71528833999553,1.733387092162459
1.8418050777367674,-18.634468131691367,1.742996514350298
1.7479294606884577,-18.553280302508334,1.7526592085367565
1.6547838661040997,-18.4717323095905,1.7623754700471745
1.5623704417626092,-18.389831608801142,1.7721455958440886
1.4706912426346925,-18.30758565346658,1.7819698845363163
1.3797482314469462,-18.225001893140774,1.7918486363880806
1.289543279262329,-18.14208777239068,1.8017821533281864
1.2000781660763356,-18.058850729602604,1.8117707389592494
1.1113545814283083,-17.975298195809707,1.8218146985669748
1.0233741250271897,-17.89143759354072,1.8319143391294859
0.9361383073910471,-17.807276335689934,1.8420699693267144
0.8496485504999433,-17.722821824408786,1.852281899549823
0.7639061884612108,-17.63808145001875,1.8625504419106993
0.6789124681867651,-17.553062589945846,1.872875910251494
0.5946685500817165,-17.467772607676725,1.8832586201542125
0.5111755087437181,-17.382218851736294,1.89369888895036
0.428434333672409,-17.296408654686925,1.9041970357306408
0.3464459299883958,-17.210349332149274,1.9147533813547082
0.26521111916107487,-17.124048181844483,1.9253682484609789
0.1847306397449319,-17.03751248265805,1.9360419614764832
0.1050051481234509,-16.95074949372493,1.9467748466267873
0.026035219260281923,-16.86376645353604,1.9575672319459627
-0.05217865254299079,-16.77657057906598,1.9684194472866114
-0.129636052883009,-16.68916906492185,1.979331824329948
-0.20633664648528352,-16.601569082513077,1.9903046965959363
-0.28228017642984904,-16.513777779242133,2.001338399453482
-0.35746646337250454,-16.42580227771584,2.0124332701306886
-0.4318954047620132,-16.337649674977396,2.0235896477251556
-0.5055669740539672,-16.249327041758615,2.0348078732143464
-0.578481219921686,-16.16084142175244,2.046088289466011
-0.6506382654646612,-16.07219983090536,2.057431241248664
-0.7220383074150237,-15.983409256729708,2.068837075242122
-0.7926816153425108,-15.894476657635416,2.080306140048099
-0.8625685308583779,-15.805408962281163,2.0918387862008596
-0.9316994668187384,-15.716213068944505,2.1034353661779397
-1.000074906527623,-15.626895844911024,2.1150962344109088
-1.0676954029403718,-15.537464125881879,2.126821747296208
-1.1345615778676559,-15.447924715399717,2.1386122632060443
-1.2006741211805152,-15.358284384292666,2.1504681424993413
-1.266033790016834,-15.268549870136066,2.1623897475327523
-1.3306414079896314,-15.178727876731582,2.174377442671738
-1.3944978643974772,-15.08882507360363,2.1864315943016988
-1.4576041134374793,-14.998848095512496,2.19855257083918
-1.5199611734209988,-14.908803541984181,2.2107407427431234
-1.5815701259926358,-14.818697976856345,2.2229964825261934
-1.642432115352631,-14.72853792784025,2.235320164766163
-1.7025483474830492,-14.638329886098258,2.2477121661173616
-1.7619200893780271,-14.548080305836603,2.260172865322187
-1.8205486682783187,-14.457795603913112,2.272702643222681
-1.8784354709104412,-14.367482159459502,2.285301882772166
-1.9355819427307035,-14.277146313517852,2.2979709690469603
-1.991989587174177,-14.1867943686912,2.310710289258132
-2.0476599649090885,-14.096432588807446,2.323520232763344
-2.102594693096631,-14.00606719859664,2.3364011910787505
-2.1567954446565043,-13.915704383381051,2.349353557890965
-2.2102639475383166,-13.82535028877782,2.3623777290690895
-2.2630019839990516,-13.735011020413674,2.375474102676818
-2.3150113898867297,-13.644692643651586,2.3886430789845954
-2.3662940539304897,-13.5544011833287,2.401885060481866
-2.416851917037053,-13.464142623505587,2.4152004518893553
-2.4666869715939286,-13.37392290722609,2.4285896601714536
-2.5158012607792855,-13.283747936287577,2.44205309454865
-2.5641968778786732,-13.193623571021336,2.455591166510038
-2.6118759656086685,-13.10355563008256,2.469204289825895
-2.6588407154475324,-13.013549890249745,2.4828928805603274
-2.7050933669729096,-12.923612086233103,2.4966573570839863
-2.750636207206674,-12.833747910491592,2.5104981400868525
-2.795471569966963,-12.743963013058242,2.5244156525911037
-2.839601835227336,-12.6542630013736,2.5384103199640298
-2.8830294284832414,-12.564653440126685,2.5524825699310414
-2.9257568201256907,-12.475139851103304,2.5666328325887426
-2.9677865248221558,-12.385727713041385,2.580861540418074
-3.0091211009047263,-12.296422461492957,2.5951691282975324
-3.0497631497654663,-12.207229488692473,2.609556033516462
-3.0897153152589576,-12.118154143431227,2.624022695788415
-3.128980283112036,-12.029201730937348,2.6385695572646046
-3.1675607803405486,-11.940377512761465,2.6531970625473993
-3.2054595746732497,-11.851686706667245,2.667905658703925
-3.2426794739826557,-11.76313448652693,2.6826957952797246
-3.2792233257227914,-11.67472598222134,2.6975679243124975
-3.315094016373823,-11.586466279544172,2.7125225003459166
-3.3502944708933997,-11.498360420110272,2.7275599804435204
-3.384827652174662,-11.410413401267654,2.742680824202679
-3.4186965605108295,-11.322630176012892,2.757885493768652
-3.45190423306617,-11.235015652909869,2.7731744538486987
-3.4844537433533405,-11.147574696011343,2.7885481717262888
-3.516348200716913,-11.060312124783271,2.804007117275384
-3.5475907498229673,-10.97323271403162,2.819551762974799
-3.5781845701546007,-10.886341193831433,2.83518258392264
-3.608132875513252,-10.799642249457902,2.850900057850828
-3.6374389135256355,-10.713140521319314,2.8667046651396944
-3.666105965156205,-10.626840604891498,2.882596888832677
-3.6941373442248695,-10.540747050653898,2.8985772146510653
-3.721536396929948,-10.454864364026665,2.9146461310088556
-3.7483065013760726,-10.369197005308932,2.9308041290276794
-3.774451067106923,-10.283749389617931,2.94705170255181
-3.799973534642612,-10.198525886828849,2.9633893481632585
-3.82487737502152,-10.113530821515205,2.9798175651969507
-3.8491660893464146,-10.028768472889729,2.9963368557559846
-3.872843208334685,-9.94424307474539,3.012947724726989
-3.895912291872425,-9.859958815396748,3.029650679795537
-3.918376928572284,-9.775919837621185,3.0464462314616734
-3.9402407353347884,-9.692130238600127,3.0633348930555155
-3.961507356913015,-9.608594069860072,3.0803171807529424
-3.98218046548036,-9.525315337213328,3.097393613591369
-4.002263760201238,-9.442298000698385,3.1145647134856134
-4.021760966804499,-9.359545974519877,3.1318310052438414
-4.0406758371593705,-9.277063126987926,3.1491930165836206
-4.059012148853692,-9.194853280457085,3.166651278148032
-4.076773704774285,-9.112920211264502,3.184206323521897
-4.093964332689224,-9.031267649667468,3.2018586892480867
-4.110587884831818,-8.949899279780286,3.219608914843918
-4.126648237486093,-8.86881873951037,3.2374575428176433
-4.142149290573587,-8.78802962049363,3.255405118685032
-4.157094967241242,-8.707535468029079,3.2734521909860406
-4.171489213450222,-8.627339781012648,3.291599311301589
-4.185335997565415,-8.54744601187036,3.309847034270402
-4.198639309945481,-8.467857566490625,3.328195917605971
-4.2114031625331965,-8.388577804155926,3.3466465221135997
-4.223631588445967,-8.309610037473748,3.3651994117075406
-4.2353286415662525,-8.230957532306931,3.3838551534282333
-4.246498396131785,-8.152623507703355,3.4026143174596326
-4.257144946325349,-8.074611135825133,3.421477477146635
-4.267272405863988,-7.996923541877244,3.4404452090126125
-4.276884907587416,-7.919563804035867,3.4595180927770146
-4.285986603045516,-7.842534953376249,3.4786967113731
-4.294581662084727,-7.765839973800384,3.4979816509657495
-4.30267427243316,-7.689481801964485,3.5173735009693803
-4.3102686392843,-7.613463327206401,3.5368728540659613
-4.3173689848791295,-7.537787391473031,3.5564803062231283
-4.323979548086545,-7.4624567892479,3.5761964567123945
-4.330104583981895,-7.387474267478913,3.59602190812748
-4.335748363423537,-7.3128425255065865,3.615957266402708
-4.340915172627246,-7.2385642149926515,3.6360031408315407
-4.345609312738395,-7.164641939849327,3.6561601440851934
-4.349835099401743,-7.091078256169339,3.6764288922313644
-4.353596862328757,-7.0178756721568325,3.6968100047530617
-4.356898944862325,-6.945036648059312,3.717304104567536
-4.359745703538788,-6.872563596100781,3.7379118180453177
-4.362141507647191,-6.800458880416165,3.7586337750293746
-4.3640907387856505,-6.728724816987341,3.7794706088543393
-4.3655977904147765,-6.657363673580711,3.800422956365882
-4.366667067408079,-6.586377669686655,3.8214914579401693
-4.367302985599262,-6.515768976460937,3.8426767575034395
-4.367509971326386,-6.445539716668305,3.8639795025516794
-4.3672924609728145,-6.375691964628397,3.8854003441704164
-4.366654900504923,-6.306227746164161,3.906939937054613
-4.365601745006516,-6.237149038552907,3.928598939528694
-4.36413745820994,-6.1684577704803525,3.950378013566641
-4.362266512023833,-6.100155821997558,3.9722778248122412
-4.359993386057556,-6.0322450244811785,3.99429904259943
-4.357322567142244,-5.9647271605970955,4.016442339972745
-4.35425854884849,-5.89760396426764,4.038708393707897
-4.350805831000698,-5.830877120642598,4.061097884332459
-4.346968919188077,-5.764548266074182,4.083611496146655
-4.342752324272333,-5.698618988096101,4.106249917244294
-4.338160561892069,-5.6330908254070575,4.129013839533776
-4.3331981519639395,-5.567965267858655,4.1519039587592586
-4.327869618180599,-5.503243756448065,4.174920974521909
-4.322179487505511,-5.438927683315542,4.198065590301293
-4.31613228966465,-5.375018391747006,4.221338513476876
-4.309732556635192,-5.311517176181873,4.244740455349639
-4.302984822131251,-5.24842528222628,4.268272131163816
-4.295893621086752,-5.185743906671872,4.291934260128774
-4.288463489135525,-5.123474197520461,4.3157275654409615
-4.280698962088709,-5.061617254014459,4.339652774306039
-4.272604575409579,-5.000174126673514,4.363710617961094
-4.264184863685909,-4.939145817337376,4.387901831696989
-4.255444360099964,-4.878533279215161,4.41222715488084
-4.246387595896275,-4.81833741694122,4.436687330978612
-4.237019099847295,-4.758559086637729,4.461283107577833
-4.227343397717086,-4.699199095984093,4.486015236410468
-4.217365011723193,-4.640258204293498,4.510884473375864
-4.207088459996815,-4.581737122596496,4.535891578563868
-4.19651825604145,-4.523636513731938,4.5610373162780595
-4.1856589081901765,-4.4659569924453155,4.586322455059107
-4.174514919061726,-4.408699125494666,4.6117477677082555
-4.163090785015491,-4.351863431764121,4.637314031310949
-4.151390995605706,-4.2954503823852495,4.663022027260576
-4.139420033034886,-4.239460400866236,4.688872541282368
-4.12718237160682,-4.183893863229164,4.714866363457389
-4.1146824771791914,-4.128751098155251,4.741004288246699
-4.101924806616093,-4.0740323871383355,4.767287114515632
-4.088913807240607,-4.019737964646598,4.793715645558214
-4.075653916287637,-3.9658680182926176,4.820290689121709
-4.062149560357227,-3.912422689011835,4.8470130574313135
-4.0484051548685285,-3.859402071249489,4.873883567214976
-4.034425103514653,-3.806806213156071,4.900903039728355
-4.020213797718619,-3.7546351167913294,4.928072300779942
-4.005775616090593,-3.7028887383369824,4.955392180756267
-3.9911149238866566,-3.6515669883179753,4.982863514647301
-3.9762360724692947,-3.600669731832499,5.010487142071969
-3.961143398769842,-3.5501967887906782,5.038263907303814
-3.9458412247531043,-3.5001479341619968,5.066194659296801
-3.930333856884368,-3.450522898231461,5.094280251711258
-3.914625585599029,-3.4013213668644737,5.122521542939973
-3.8987206847750437,-3.3525429817804175,5.150919396134438
-3.8826234112084816,-3.304187340835024,5.179474679231207
-3.866338004092304,-3.2562539983113403,5.208188264978441
-3.8498686844987007,-3.2087424652194008,5.237061030962575
-3.8332196548651205,-3.1616522096045196,5.266093859635146
-3.8163950984842727,-3.1149826568641497,5.295287638339757
-3.7993991789982977,-3.0687331900733024,5.324643259339202
-3.782236039897321,-3.0229031503184074,5.354161619842729
-3.7649098040226137,-2.977491837039574,5.383843622033484
-3.747424573074609,-2.93249850838126,5.413690173096052
-3.7297844271259244,-2.887922381551114,5.443702185244207
-3.711993424139654,-2.843762633187038,5.473880575748784
-3.694055599493129,-2.8000183997323247,5.504226266965718
-3.675974965507341,-2.756688777818771,5.53474018636423
-3.6577555109822497,-2.7137728246576813,5.565423266555176
-3.6394012007381686,-2.6712695584386323,5.596276445319546
-3.62091597516341,-2.6291779587358586,5.627300665637147
-3.6023037497684434,-2.587496966922229,5.658496875715391
-3.5835684147466775,-2.5462254865905614,5.689866029018294
-3.5647138345421054,-2.505362383982197,5.721409084295617
-3.545743847423997,-2.4649064884227223,5.753127005612168
-3.5266622650687913,-2.4248565927646317,5.785020762377263
-3.5074728721493824,-2.385211453836829,5.8170913293743585
-3.4881794259319703,-2.34596979290077,5.849339686790836
-3.4687856558806134,-2.3071302961130766,5.881766820247988
-3.4492952632697067,-2.2686916149945553,5.914373720831096
