Re,Im,w
-2.7469412979214267,-1.8474512119093562,5.849339686790836
-2.7316687040059833,-1.816865108189048,5.881766820247988
-2.716320019824894,-1.7865946468082123,5.914373720831096
-2.700898137633513,-1.7566387389379021,5.94716138511976
-2.685405926896553,-1.7269962692264667,5.980130815218338
-2.6698462340022435,-1.6976660961829695,6.013283018786583
-2.654221881983153,-1.6686470525650303,6.046619009070436
-2.6385356702438014,-1.6399379457709313,6.080139804932993
-2.6227903742951453,-1.611537558235839,6.113846430885645
-2.6069887454960337,-1.5834446478319628,6.1477399171194085
-2.5911335108017526,-1.5556579482725645,6.181821299536379
-2.5752273725197017,-1.528176169519547,6.216091619781416
-2.5592730080723194,-1.5009979981945583,6.250551925273969
-2.5432730697673165,-1.4741220979933884,6.285203269240097
-2.5272301845753025,-1.447547110103524,6.320046710744652
-2.5111469539148574,-1.4212716536246628,6.355083314723653
-2.495025953445128,-1.3952943259920512,6.390314152016824
-2.478869732865981,-1.3696137034024245,6.425740299400352
-2.4626808157258075,-1.3442283412424558,6.4613628396197536
-2.446461699236979,-1.3191367745194458,6.4971828614229965
-2.430214854099019,-1.2943375182941372,6.53320145959377
-2.4139427243295386,-1.2698290681154758,6.569419734984941
-2.3976477271029433,-1.2456099004571108,6.605838794552206
-2.381332252596956,-1.22167847315549,6.642459751387915
-2.3649986638469787,-1.1980332258493591,6.679283724755094
-2.348649296608274,-1.174672580420458,6.716311840121675
-2.3322864592260553,-1.1515949414353224,6.753545229194852
-2.315912432513398,-1.1287986965879042,6.790985029955706
-2.299529469637047,-1.1062822171429147,6.828632386693968
-2.2831397960110786,-1.0840438583796796,6.866488450042998
-2.266745609198424,-1.0620819600363367,6.904554377014951
-2.2503490788202334,-1.0403948467542066,6.942831331036142
-2.233952346473076,-1.018980828522165,6.981320481982592
-2.2175575256539206,-0.9978382011208085,7.020023006215817
-2.201166701692935,-0.9769652465663231,7.058940086618738
-2.184781931693989,-0.9563602335537926,7.0980729126318565
-2.168405244482889,-0.9360214178998375,7.137422680289611
-2.152038640563275,-0.9159470429844049,7.1769905922569235
-2.1356840920801456,-0.8961353401915363,7.216777857865961
-2.119343542790949,-0.8765845293489606,7.256785693153096
-2.103018908044206,-0.8572928191663491,7.297015320896065
-2.0867120747655794,-0.8382584076720586,7.337467970651373
-2.070424901451369,-0.8194794826482517,7.378144878791823
-2.054159218169321,-0.8009542220641807,7.41904728854434
-2.0379168265667174,-0.782680794507526,7.460176450027955
-2.0216994998856497,-0.7646573596136291,7.501533620292018
-2.0055089829854214,-0.7468820684924703,7.543120063354615
-1.9893469923719773,-0.729353064153257,7.5849370502412
-1.9732152162342986,-0.7120684819264748,7.626985859023436
-1.9571153144876434,-0.6950264498832555,7.669267774858289
-1.9410489188236013,-0.6782250892519712,7.711784090027257
-1.925017632766798,-0.6616625148318604,7.754536103975903
-1.9090230317382089,-0.6453368354036086,7.797525123353555
-1.8930666631249564,-0.6292461541367351,7.840752462053249
-1.8771500463564992,-0.6133885689936744,7.884219441251884
-1.8612746729871106,-0.5977621731304327,7.927927389450598
-1.8454420067845354,-0.5823650552937059,7.97187764251537
-1.829653483824706,-0.5671953002143346,8.016071543717874
-1.813910512592453,-0.5522509889970315,8.060510443776492
-1.7982144740880266,-0.5375301995062142,8.105195700897625
-1.782566721939377,-0.523031006747902,8.150128680817199
-1.7669685825200483,-0.5087514832475479,8.1953107568424
-1.751421355072566,-0.49468969942371926,8.240743309893658
-1.7359263118372124,-0.4808437239575455,8.286427728546842
-1.7204846981860649,-0.46721162415784434,8.3323654090757
-1.705097732762155,-0.4537914663218314,8.378557755494564
-1.689766607623672,-0.44058131609137124,8.425006179601205
-1.6744924883930294,-0.4275792388046485,8.471712101020026
-1.6592765144107093,-0.4147832998432252,8.518676947245439
-1.6441197988937417,-0.40219156497440334,8.56590215368549
-1.6290234290987016,-0.3898021006888301,8.613389163705735
-1.6139884664890796,-0.3776129745332875,8.661139428673353
-1.5990159469069263,-0.3656222554386158,8.709154408001492
-1.5841068807485954,-0.35382801404270015,8.757435569193918
-1.569262253144528,-0.3422283230085111,8.805984387889803
-1.5544830241428689,-0.3308212573371028,8.854802347908869
-1.5397701288968484,-0.3196048946755721,8.903890941296726
-1.5251244778557664,-0.308577315619912,8.953251668370477
-1.5105469569594658,-0.2977366040127434,9.00288603776457
-1.4960384278361618,-0.2870808472358836,9.05279556647691
-1.4815997280035036,-0.276608136497732,9.102981779915208
-1.467231671072718,-0.2663165671154316,9.153446211943649
-1.4529350469557614,-0.2562042387918239,9.204190404929712
-1.4387106220752863,-0.24626925588712983,9.255215909791344
-1.4245591395773494,-0.2365097276853832,9.306524286044358
-1.410481319546705,-0.22692376865558417,9.358117101850093
-1.3964778592245837,-0.21750949870757355,9.409995934063344
-1.3825494332288086,-0.2082650434426198,9.46216236828056
-1.368696693776154,-0.19918853439872125,9.514617998888285
-1.3549202709067902,-0.19027810929061206,9.567364429111938
-1.3412207727107441,-0.1815319122445005,9.62040327106475
-1.3275987855562075,-0.17294809402752004,9.673736145797074
-1.3140548743196026,-0.16452481227191645,9.727364683345922
-1.3005895826172913,-0.15626023169398584,9.781290522784781
-1.2872034330387983,-0.14815252430776688,9.835515312273715
-1.2738969273814453,-0.1401998696335182,9.890040709109735
-1.2606705468862904,-0.13240045490099103,9.94486837977745
-1.2475247524752502,-0.1247524752475262,9.99999999999999
-1.234459984989292,-0.11725413391098678,10.055437254790267
-1.2214766654276283,-0.10990364241758058,10.111181838502423
-1.208575195187762,-0.10269922076457542,10.167235454883603
-1.1957559563062876,-0.09563909759793808,10.223599817126104
-1.1830193117003776,-0.08872151038495395,10.2802766479197
-1.1703656054098508,-0.0819447055818554,10.337267679504217
-1.1577951628396546,-0.07530693879645724,10.394574653722627
-1.145308291002794,-0.06880647494591319,10.452199322074113
-1.1329052787634695,-0.06244158840954832,10.510143445767783
-1.1205863970804757,-0.05621056317689436,10.568408795776312
-1.1083518992506296,-0.05011169299089077,10.626997152890251
-1.0962020211522843,-0.04414328148637612,10.685910307772273
-1.084136981488698,-0.03830364232383961,10.745150061012064
-1.072156982031299,-0.03259109931854609,10.804718223181284
-1.0602622078627082,-0.027003986565055038,10.86461661488884
-1.0484528276194038,-0.021540648557165462,10.924847066836678
-1.0367289937340565,-0.0161994403033917,10.985411419875572
-1.0250908426773275,-0.010978727437961152,11.046311525061551
-1.0135384951991941,-0.005876886327448635,11.1075492437123
-1.0020720565695953,-0.0008923041730439209,11.169126447464214
-0.9906916168184442,0.003976620891439204,11.231045018329516
-0.9793972509748865,0.008731479705784181,11.293306848753724
-0.9681890193057054,0.013373851993773373,11.355913841673653
-0.9570669675529149,0.01790530627767304,11.418867910575372
-0.9460311271703483,0.022327399796795377,11.482170979552894
-0.9350815155593192,0.026641678430021642,11.545824983366781
-0.9242181363031616,0.030849676622283502,11.60983186750348
-0.9134409794007359,0.03495291731488333,11.674193588234576
-0.9027500214987073,0.038952911879649985,11.738912112676763
-0.8921452261226598,0.04285116005682211,11.80398941885189
-0.8816265439069528,0.04664914989661737,11.86942749574734
-0.8711939128232288,0.05034835770443997,11.935228343377
-0.8608472584076361,0.05395024798962516,12.00139397284218
-0.8505864939865928,0.05745627341770691,12.067926406393289
-0.8404115209011815,0.0608678747660978,12.134827677491431
-0.8303222287300133,0.06418648088316496,12.20209983087074
-0.820318495510619,0.06741350865060342,12.269744922600792
-0.8104001879592989,0.07055036294906028,12.337765020149371
-0.8005671616893509,0.07359843662695736,12.406162202445843
-0.7908192614277484,0.07655911047242336,12.474938559944482
-0.7811563212301138,0.07943375318830762,12.544096194688565
-0.7715781646940849,0.08222372137017923,12.613637220374423
-0.762084605170923,0.08493035948728475,12.683563762416238
-0.7526754459754569,0.08755499986637119,12.753877958010806
-0.7433504805942307,0.09009896267834293,12.824581956203028
-0.7341094928919161,0.09256355592767106,12.895677917951524
-0.7249522573159349,0.09495007544450236,12.967168016194595
-0.7158785390992444,0.09725980487942026,13.039054435916821
-0.7068880944613405,0.09949401570077486,13.11133937421563
-0.6979806708073732,0.10165396719455276,13.184025040368663
-0.6891560069254525,0.10374090646669998,13.257113655901081
-0.6804138331820367,0.10575606844786868,13.330607454653654
-0.6717538717154713,0.10770067590050923,13.404508682850949
-0.6631758366276316,0.109575939428262,13.478819599169904
-0.6546794341736315,0.1113830574875991,13.553542474809056
-0.646264362949669,0.11312321640164437,13.628679593557726
-0.6379303140788972,0.11479759037614044,13.704233251866052
-0.6296769713954237,0.11640734151748654,13.780205758914947
-0.6215040116263258,0.11795361985281708,13.856599436686905
-0.6134111045717838,0.11943756335204853,13.933416620036732
-0.6053979132832233,0.12086029795186302,14.010659656763126
-0.5974640942395542,0.12222293758156297,14.088330907680325
-0.5896092975214619,0.12352658419075535,14.166432746690193
-0.5818331669837294,0.1247723277788196,14.244967560854967
-0.5741353404256606,0.12596124642610063,14.323937750469987
-0.5665154497595166,0.127094406326795,14.40334572913729
-0.5589731211770592,0.12817286182346832,14.483193923839142
-0.5515079753141182,0.12919765544317272,14.563484775012414
-0.5441196274132508,0.13016981793511057,14.6442207366231
-0.5368076874844782,0.13109036830980256,14.725404276241207
-0.5295717604640687,0.1319603138797236,14.807037875116405
-0.5224114463714469,0.13278065030135328,14.889124028253603
-0.5153263404641478,0.13355236161861186,14.971665244489452
-0.5083160333909097,0.13427642030763062,15.054664046568789
-0.50138011134283,0.13495378732282617,15.138122971221971
-0.49451815620267164,0.1355854121442321,15.222044569242174
-0.4877297456922525,0.13617223282605745,15.306431405563563
-0.4810144535179875,0.13671517604642833,15.391286059339594
-0.4743718495145696,0.13721515715827973,15.476611124021744
-0.46780149978677027,0.1376730802413643,15.562409207439003
-0.4613029668494378,0.13808983815533613,15.648682931877325
-0.45487580976562036,0.13846631259388495,15.735434934160017
-0.44851958428290833,0.1388033741398788,15.822667865728087
-0.44223384296792734,0.13910188232148943,15.910384392721502
-0.43601813533905687,0.1393626856692653,15.998587196060575
-0.42987200799735764,0.13958662177412118,16.087278971527805
-0.4237950047557006,0.13977451734621707,16.17646242985051
-0.41778666676616477,0.13992718827469364,16.26614029678339
-0.41184653264564286,0.14004543968823724,16.356315313192127
-0.40597413859974407,0.14013006601644656,16.446990235136866
-0.4001690185449308,0.14018185105197276,16.53816783395673
-0.39443070422897225,0.14020156801340708,16.629850896354256
-0.38875872534966266,0.1401899796088894,16.72204222448079
-0.3831526096718683,0.14014783810041279,16.81474463602204
-0.3776118831428931,0.14007588536879936,16.907960964284086
-0.37213607000615856,0.139974852979323,17.00169405828021
-0.36672469291325727,0.13984546224795547,17.095946782817716
-0.36137727303433403,0.13968842430821318,17.190722018585745
-0.3560933301668686,0.13950444017858246,17.286022662243045
-0.3508723828428108,0.13929420083050056,17.381851626506755
-0.3457139484341324,0.13905838725687264,17.478211840241322
-0.3406175432567854,0.13879767054110279,17.575106248547893
-0.3355826826730622,0.13851271192661901,17.672537812854607
-0.3306088811924166,0.13820416288687348,17.770509511006793
-0.32569565257069993,0.13787266519579697,17.869024337358287
-0.3208425099078841,0.1375188509986911,17.968085302862647
-0.3160489657442229,0.13714334288353694,18.06769543516549
-0.31131453215492627,0.13674675395270602,18.167857778696714
-0.3066387208432982,0.13632968789505218,18.268575394763808
-0.3020210432323985,0.1358927390583698,18.369851361645317
-0.29746101055522045,0.13543649252220186,18.471688774684807
-0.29295813394337983,0.13496152417097865,18.574090746385718
-0.28851192451436825,0.1344684007674758,18.67706040650621
-0.28412189345733013,0.13395768002657027,18.78060090215512
-0.2797875521174292,0.13342991068928536,18.884715397887827
-0.27550841207876176,0.13288563259710356,18.989407075803268
-0.2712839852458719,0.13232537676653744,19.09467913564105
-0.267113783923859,0.13174966546394207,19.200534794879143
-0.26299732089707567,0.13115901228055304,19.306977288832496
-0.25893410950646517,0.1305539222077417,19.41400987075159
-0.25492366372549924,0.1299348917124664,19.521635811922188
-0.25096549823477615,0.1293024088129143,19.629858401765024
-0.24705912849524292,0.12865695315431316,19.738680947936615
-0.2432040708200945,0.12799899608490722,19.848106776430072
-0.23939984244531934,0.1273290007320774,19.958139231677013
-0.2356459615989346,0.12664742207859914,20.068781676649664
-0.23194194756890502,0.12595470703902328,20.18003749296353
-0.22828732076974453,0.12525129453616482,20.29191008098103
-0.22468160280784147,0.12453761557769408,20.404402859915084
-0.2211243165454753,0.1238140933328106,20.517519267933967
-0.21761498616357758,0.12308114320899592,20.631262762266033
-0.21415313722320212,0.12233917292882525,20.745636819305744
-0.21073829672575745,0.12158858260683524,20.860644934719566
-0.20736999317196816,0.12082976482642793,20.9762906235531
-0.2040477566196071,0.12006310471680633,21.092577420338408
-0.20077111873999373,0.11928898002992787,21.20950887920188
-0.19753961287325478,0.11850776121746125,21.3270885739732
-0.19435277408238752,0.11771981150774387,21.445320098294196
-0.19121013920609492,0.11692548698271851,21.56420706572904
-0.18811124691044012,0.11612513665484892,21.683753109874328
-0.18505563773929165,0.11531910254399363,21.803961884470464
-0.1820428541635979,0.11450771975423536,21.924837063513177
-0.17907244062948524,0.11369131655065139,22.046382341365685
-0.17614394360517913,0.11287021443601224,22.168601432871924
-0.17325691162678258,0.1120447282274051,22.291498073469725
-0.17041089534288684,0.11121516613276247,22.415076019305342
-0.16760544755805695,0.1103818298272944,22.539339047347887
-0.16484012327516545,0.10954501452980565,22.66429095550514
-0.16211447973661722,0.10870500907889569,22.789935562739252
-0.15942807646444027,0.10786209600902273,22.916276709183787
-0.15678047529927658,0.10701655162642877,23.043318256260964
-0.1541712404382713,0.10616864608491232,23.17106408679952
-0.15159993847185826,0.10531864346143564,23.29951810515372
-0.1490661384194736,0.10446680183156416,23.428684237322305
-0.14656941176417748,0.10361337334471821,23.558566431068872
-0.1441093324862218,0.10275860429923715,23.68916865604213
-0.14168547709554125,0.10190273521723571,23.820494903897593
-0.13929742466320302,0.1010460009192512,23.952549188419407
-0.13694475685181065,0.10018863059866807,24.085335545642888
-0.1346270579448632,0.09933084789590652,24.21885803397823
-0.13234391487510083,0.09847287097237399,24.353120734334126
-0.13009491725181627,0.09761491258415933,24.488127750242917
-0.12787965738717064,0.09675718015547029,24.623883207985603
-0.12569773032149376,0.09589987585179477,24.76039125671834
-0.12354873384760383,0.09504319665278609,24.89765606859888
-0.12143226853413232,0.09418733442485293,25.035681838914417
-0.11934793774787995,0.0933324759934529,25.174472786209666
-0.11729534767520727,0.09247880321507651,25.314033152415643
-0.11527410734245952,0.0916264930489096,25.454367202979668
-0.11328382863545533,0.09077571762817277,25.59547922699533
-0.11132412631802423,0.08992664433111895,25.737373537333976
-0.10939461804962615,0.08907943585168984,25.880054470776127
-0.1074949244020403,0.0882342502698132,26.02352638814437
-0.10562466887514982,0.08739124112133911,26.167793674436503
-0.1037834779118259,0.08655055746760411,26.31286073895939
-0.10197098091191353,0.08571234396461098,26.458732015464097
-0.10018681024534529,0.0848767409318237,26.605411962280968
-0.09843060126437367,0.08404388442055918,26.75290506245632
-0.09670199231495101,0.0832139062819776,26.901215823889046
-0.0950006247472486,0.08238693423465353,27.05034877946879
-0.09332614292534362,0.081563091931729,27.20030848721409
-0.09167819423606591,0.08074249902763173,27.35109953041205
-0.09005642909703024,0.07992527124435793,27.502726517758248
-0.08846050096385764,0.07911152043730908,27.65519408349745
-0.0868900663365914,0.07830135466067226,27.80850688756562
-0.08534478476533246,0.07749487823234412,27.962669615731908
-0.08382431885508758,0.07669219179838195,28.11768697974231
-0.08232833426985842,0.07589339239698432,28.273563717463205
-0.0808564997359656,0.07509857352198525,28.43030459302659
-0.07940848704463288,0.07430782518586242,28.587914396975503
-0.07798397105383656,0.07352123398225026,28.74639794641025
-0.07658262968942553,0.07273888314794795,28.90576008513607
-0.07520414394553764,0.07196085262442412,29.066005683810673
-0.07384819788430613,0.07118721911880242,29.22713964009361
-0.07251447863488487,0.07041805616433214,29.389166878795468
-0.07120267639178701,0.06965343418032813,29.55209235202888
-0.06991248441256513,0.06889342053158447,29.715921039359372
-0.06864359901482835,0.0681380795872471,29.880657947958017
-0.06739571957262082,0.06738747277914758,30.046308112754257
-0.06616854851216822,0.0666416586595905,30.21287659658962
-0.06496179130699867,0.06590069295858617,30.380368490372888
-0.06377515647246264,0.06516462864053228,30.54878891323519
-0.06260835555964779,0.0644335159603301,30.718143012686966
-0.06146110314871668,0.06370740251894111,30.888435964774786
-0.06033311684166368,0.0629863333183708,31.059672974239994
-0.05922411725451541,0.062270350816083196,31.231859274677593
-0.05813382800898083,0.06155949497883955,31.405000128696003
-0.057061975723559887,0.060853803335955206,31.579100828078356
-0.056008290004131996,0.06015331103197831,31.75416669394373
-0.05497250343402413,0.05945805087877908,31.930203076910274
-0.053954351563582977,0.05876805340705538,32.10721535725824
-0.05295357289925055,0.05808334691724365,32.285208945094936
-0.05196990889216738,0.05740395752984121,32.46418928051956
-0.05100310392630346,0.056729909235129994,32.64416183378992
-0.0500529053061379,0.05606122394230581,32.825132105489445
-0.049119063243895714,0.055397921528009396,33.007105626695065
-0.04820133084634962,0.054740019884254865,33.19008795914677
-0.04729946410120767,0.05408753496576065,33.37408469541703
-0.04641322186308722,0.05344048083667418,33.55910145908228
-0.0455423658390984,0.05279886971669729,33.745143904894235
-0.04468666057403789,0.05216271202660413,33.932217718953225
-0.043845873435212894,0.05153201643315712,34.120328618881736
-0.04301977459690323,0.050906789893418,34.309482353999
-0.04220813702447074,0.05028703769845238,34.49968470549715
-0.04141073645813382,0.04967276351643249,34.690941486617405
-0.04062735139641013,0.049063969435132505,34.883258542828266
-0.03985776307924756,0.0484606560038234,35.076641752003624
-0.03910175547084537,0.04786282227456122,35.27109702460297
-0.03835911524218575,0.04727046584287655,35.46663030385149
-0.03762963175327824,0.04668358288785965,35.66324756592218
-0.03691309703513452,0.0461021682116478,35.86095482011829
-0.03620930577148161,0.04552621527831395,36.05975810905681
-0.03551805528022196,0.0449557162521566,36.2596635088536
-0.03483914549465685,0.044390662035397405,36.460677129308564
-0.03417237894447626,0.04383104230528236,36.662805114092954
-0.03351756073653335,0.04327684555059527,36.86605364093655
-0.032874498535406034,0.04272805910757908,37.070428921816976
-0.03224300254376218,0.042184669195272965,37.275937203149375
-0.03162288548253569,0.041646660950265556,37.48258476597708
-0.031013962570921445,0.04111401846086506,37.69037792616408
-0.030416051506204307,0.04058672480069419,37.8993230345875
-0.02982897244342485,0.040064762061706685,38.10942647733229
-0.02925254797489894,0.03954811138663513,38.320694675885775
-0.02868660310959262,0.03903675300086679,38.53313408733457
-0.028130965252369543,0.038530666243757505,38.74675120456128
-0.02758546418311264,0.03802982959938095,38.961552556443515
-0.0270499320357347,0.03753422072672189,39.1775447080532
-0.0265242032770846,0.0370438164893155,39.394734260856936
-0.026008114685755465,0.0365585929843343,39.613127852918424
-0.025501505330809172,0.03607852557113237,39.83273215910059
-0.025004216550418436,0.03560358889924416,40.053553891270326
-0.024516091930441974,0.03513375693584908,40.27559979850293
-0.02403697728293418,0.03466900299269997,40.498876667288975
-0.0235667206246025,0.03420929975252466,40.723391321741474
-0.023105172155218193,0.03375461929490355,40.94915062380419
-0.022652184235986448,0.03330493312162583,41.17616147346196
-0.02220761136788801,0.03286021218153389,41.40443080895091
-0.021771310169993865,0.03242042689485498,41.63396560697118
-0.02134313935776608,0.031985547177030775,41.86477288289947
-0.020922959721346404,0.03155554246204454,42.096859691004155
-0.020510634103844638,0.031130381725255986,42.33023312466019
-0.02010602737962884,0.030710033505744288,42.56490031656651
-0.01970900643262759,0.03029446592816805,42.80086843896378
-0.019319440134649618,0.029883646724146503,43.038144703853334
-0.01893719932372513,0.029477543253165,43.27673636321822
-0.01856215678247926,0.02907612252301478,43.51665070924411
-0.018194187216538486,0.028679351209767036,43.757895074542944
-0.01783316723298111,0.028287195677292223,44.00047683237627
-0.01747897531883242,0.027899621996324838,44.24440339688133
-0.01713149181961487,0.027516595963084263,44.48968222329696
-0.016790598917954366,0.02713808311745267,44.736320808192055
-0.01645618061225119,0.026764048760719243,44.984326689694434
-0.016128122695419377,0.026394457972894858,45.23370744772096
-0.015806312733698282,0.026029275629601674,45.48447070420983
-0.015490640045544159,0.02566846641854663,45.736624123352804
-0.015180995680602669,0.02531199485558043,45.9901754118302
-0.014877272398770746,0.024959825300352127,46.24513231904567
-0.014579364649348371,0.0246119219715608,46.50150263736373
-0.014287168550287506,0.024268248961813437,46.75929420234761
-0.014000581867541093,0.023928770252093574,47.018514892998475
-0.013719503994514935,0.023593449725844987,47.27917263199688
-0.013443835931628989,0.023262251182679564,47.54127538594419
-0.01317348026598855,0.022935138351711206,47.80483116560677
-0.012908341151171933,0.022612074904525336,48.069848026160116
-0.012648324287135098,0.02229302446778608,48.336334067435786
-0.012393336900239513,0.021977950635490576,48.60429743416818
-0.012143287723403295,0.02166681698087248,48.87374631624417
-0.011898086976381238,0.021359587067963356,49.144688948953124
-0.011657646346175507,0.02105622446281648,49.41713361323828
-0.01142187896757892,0.020756692744397592,49.69108863595056
-0.011190699403855605,0.020460955515151057,49.966562390102254
-0.010964023627558979,0.020168976411243603,50.24356329512375
-0.010741769001492036,0.019880719112494873,50.52209981712002
-0.01052385425980968,0.019596147351996794,50.80218046913012
-0.010310199489267357,0.019315224925430204,51.08381381138706
-0.010100726110617166,0.019037915700083095,51.3670084515791
-0.009895356860152612,0.01876418362357486,51.651773045113615
-0.00969401577140579,0.01849399273229465,51.938116295380716
-0.009496628156996301,0.018227307159556085,52.22604695402018
-0.009303120590636014,0.01796409114347683,52.51557382118803
-0.009113420889288713,0.017704309034585315,52.80670574582637
-0.008927458095488396,0.017447925303162835,53.09945162593297
-0.008745162459815369,0.01719490454632347,53.39382040883401
-0.00856646542353306,0.016945211494839296,53.68982109145715
-0.008391299601385942,0.016698811019715067,53.987462720606246
-0.00821959876455902,0.016455668138516667,54.28675439323859
-0.00805129782380134,0.01621574802146053,54.587705256742055
-0.007886332812712503,0.01597901599726637,54.890324509215574
-0.007724640871194797,0.0157454375587809,55.19462139974936
-0.007566160229069869,0.015514978368374814,55.50060522870838
-0.007410830189861895,0.015287604263119972,55.80828534801629
-0.007258591114747295,0.015063281259750847,56.11767116144089
-0.007109384406670744,0.014841975559413977,56.42877212488233
-0.00696315249462928,0.01462365355221231,56.741597746661235
-0.006819838818123084,0.014408281821546446,57.056157587810205
-0.006679387811774905,0.014195827148260091,57.372461262365114
-0.0065417448901164445,0.013986256514591426,57.69051843765988
-0.0064068564325436075,0.01377953710793769,58.010338834621
-0.006274669768438887,0.013575636324434705,58.33193222806546
-0.006145133162462153,0.013374521772357758,58.65530844699917
-0.006018195800009213,0.013176161275347343,58.98047737491697
-0.005893807772837455,0.012980522875463201,59.30744895010559
-0.005771920064859507,0.012787574836072717,59.636233165946365
-0.00565248453810324,0.012597285644575549,59.966840071221725
-0.005535453918839087,0.012409624014970757,60.29927977042128
-0.0054207817838730025,0.012224558890268302,60.633562424051526
-0.005308422547005616,0.012042059444750597,60.969698248946024
-0.005198331445656688,0.011862095086087245,61.307697518577285
-0.005090464527653824,0.011684635457306115,61.647570563371616
-0.004984778638185933,0.011509650438626232,61.98932777102387
-0.004881231406919469,0.011337110149154025,62.332979586815966
-0.00477978123527808,0.011166984948448802,62.67853651393506
-0.004680387283883646,0.010999245437958825,63.026009113795595
-0.004583009460159135,0.010833862462333607,63.37540800636112
-0.0044876084060913425,0.010670807110613934,63.7267438704697
-0.004394145486153562,0.010510050717304549,64.08002744415997
-0.004302582775386921,0.01035156486333225,64.43526952499889
-0.004212883047639111,0.010195321376892014,64.79248097041271
-0.00412500976396046,0.010041292334185948,65.15167269801775
-0.004038927061155258,0.009889450060056362,65.51285568595509
-0.0039545997404884115,0.009739767128517889,65.87604097322512
-0.00387199325654536,0.00959221636318999,66.2412396600258
-0.0037910737062450354,0.009446770837634287,66.60846290809154
-0.003711807818004352,0.009303403875598906,66.97772194103393
-0.0036341629410529034,0.009162089051172436,67.34902804468575
-0.003558107034897435,0.009022800188851463,67.72239256744476
-0.003483608658933987,0.00888551136352288,68.0978269206217
-0.0034106369622075175,0.008750196900365409,68.4753425787879
-0.003339161673316825,0.008616831374671246,68.85495108012715
-0.0032691530904644744,0.008485389611592127,69.2366640267872
-0.0032005820716496563,0.008355846685810823,69.62049308523531
-0.003133420025003364,0.00822817792114175,70.00644998661448
-0.0030676388992643758,0.0081023588900627,70.3945465271015
-0.003003211174394493,0.007978365413179589,70.78479456826847
-0.002940109852332385,0.007856173558627753,71.17720603744425
-0.0028783084478839543,0.007735759641410638,71.57179292808011
-0.002817780979748698,0.007617100222679644,71.96856730011514
-0.0027585019616799752,0.007500172108955821,72.36754128034585
-0.0027004463937784604,0.007384952351296798,72.76872706279636
-0.0026435897539171804,0.007271418244410495,73.17213690909072
-0.0025879079892965956,0.007159547325717324,73.57778314882863
-0.0025333775081288795,0.007049317374363899,73.9856781799611
-0.002479975171449402,0.006940706410188923,74.39583446917058
-0.00242767828505471,0.006833692692644526,74.80826455225078
-0.0023764645915649637,0.006728254719673534,75.22298103449101
-0.002326312262610127,0.006624371226545881,75.63999659106027
-0.0022771998911379175,0.006522021184654653,76.05932396739563
-0.0022291064838425943,0.006421183800274473,76.48097597959139
-0.0021820114537130664,0.006321838513283601,76.90496551479029
-0.0021358946126987114,0.0062239649958509375,77.33130553157847
-0.0020907361644920083,0.006127543151090537,77.76000906038027
-0.0020465166974260505,0.0060325531116840565,78.19108920385781
-0.0020032171774861125,0.0059389752384738,78.6245591373101
-0.001960818941433384,0.005846790119026786,79.06043210907686
-0.0019193036900398983,0.005755978566172138,79.49872144094297
-0.001878653481433139,0.005666521616512879,79.93944052854518
-0.001838850724548797,0.005578400528913184,80.38260284178259
-0.0017998781726907076,0.005491596782963255,80.82822192522706
-0.0017617189171961305,0.0054060920774220865,81.27631139853854
-0.001724356381205528,0.005321868328640497,81.72688495687993
-0.0016877743135349892,0.0052389076689645445,82.17995637133704
-0.0016519567826504449,0.00515719244512162,82.63553948933813
-0.0016168881707419101,0.005076705216589382,83.09364823507829
-0.0015825531678967447,0.004997428753949443,83.55429660994456
-0.001548936766370511,0.004919346037226624,84.01749869294326
-0.0015160242549539492,0.004842440254214515,84.4832686411316
-0.001483801213435128,0.0047666947987891695,84.95162069004891
-0.0014522535071550466,0.004692093269210999,85.42256915415312
-0.0014213672816558174,0.004618619466416789,85.89612842725693
-0.0013911289574197532,0.004546257392301876,86.37231298296905
-0.001361525224698478,0.004474991247994317,86.8511373751352
-0.0013325430384304143,0.004404805432121052,87.33261623828419
-0.0013041696132457166,0.004335684539067663,87.81676428807461
-0.0012763924185572582,0.004267613357232259,88.3035963217441
-0.0012491991737363587,0.004200576867274054,88.79312721856283
-0.0012225778433722747,0.00413456024035807,89.28537194028684
-0.0011965166326139292,0.004069548836395952,89.78034553161677
-0.0011710039825930003,0.004005528202284412,90.27806312065623
-0.0011460285659268621,0.003942484070141273,90.7785399193754
-0.00112157928230045,0.003880402355540406,91.28179122407548
-0.001097645254125766,0.0038192691557459636,91.78783241585559
-0.001074215822277796,0.0037590707479463717,92.29667896108418
-0.0010512805419058897,0.0036997935874892177,92.8083464118703
-0.0010288291783192116,0.0036414243061169953,93.32285040654033
-0.0010068517029453985,0.0035839497102049395,93.84020667011447
-0.0009853382893610441,0.003527356779000858,94.3604310147889
-0.0009642793093931705,0.0034716326628681585,94.88353934041753
-0.0009436653292903358,0.0034167646815319442,95.40954763499924
-0.0009234871059625078,0.003362740322329209,95.93847197516601
-0.0009037355832885427,0.0033095472384633874,96.47032852667363
-0.0008844018884901383,0.0032571732472635273,97.00513354489723
-0.0008654773285714076,0.003205606328449051,97.54290337532646
-0.0008469533868228008,0.0031548346223998812,98.08365445406672
-0.0008288217193885945,0.0031048464284330114,98.62740330833978
-0.0008110741518967039,0.003055630203085279,99.17416655699046
