Re,Im,w
17.71020991449059,-7.04737428079719,0.31059672974240027
17.687038317306655,-7.0791354354546145,0.3123185927467759
17.663655632533224,-7.110965078634691,0.3140500012869603
17.64006041302109,-7.142862156122799,0.31579100828078355
17.61625121147693,-7.174825592547927,0.3175416669394376
17.59222658070063,-7.206854291198625,0.3193020307691027
17.56798507382745,-7.238947133840391,0.3210721535725827
17.54352524457517,-7.271102980534558,0.322852089450949
17.518845647496153,-7.303320669458835,0.3246418928051956
17.493944838234505,-7.335599016729531,0.3264416183378996
17.468821373788153,-7.367936816225615,0.32825132105489446
17.44347381277609,-7.4003328394147285,0.330071056266951
17.417900715710633,-7.432785835181194,0.3319008795914677
17.392100645274834,-7.4652945296561795,0.33374084695417067
17.36607216660502,-7.497857626050114,0.3355910145908228
17.339813847578508,-7.530473804487452,0.3374514390489424
17.313324259106455,-7.563141721843945,0.3393221771895326
17.286601975431974,-7.595860011586442,0.3412032861888174
17.259645574433407,-7.6286272836154465,0.3430948235399903
17.23245363793287,-7.661442124110498,0.3449968470549715
17.205024752010008,-7.6943030953784515,0.34690941486617444
17.177357507321016,-7.727208735704881,0.34883258542828266
17.149450499422933,-7.760157559208646,0.35076641752003657
17.121302329103173,-7.793148055699766,0.3527109702460293
17.092911602714345,-7.826178690540789,0.35466630303851493
17.06427693251435,-7.859247904511653,0.3566324756592221
17.035396937011697,-7.892354113678336,0.3586095482011829
17.006270241316155,-7.9254957092653004,0.36059758109056844
16.976895477494608,-7.958671057531927,0.362596635088536
16.947271284932153,-7.9918784996530405,0.36460677129308605
16.917396310698464,-8.025116351603693,0.3666280511409296
16.887269209919367,-8.058382904048344,0.3686605364093655
16.856888646153568,-8.091676422234562,0.37070428921817017
16.826253291774613,-8.124995145891353,0.3727593720314938
16.795361828357972,-8.158337289132364,0.37482584765977117
16.764212947073275,-8.191701040364004,0.37690377926164087
16.732805349081573,-8.22508456219867,0.3789932303458755
16.701137745937732,-8.258485991373231,0.381094264773323
16.66920885999781,-8.291903438672882,0.3832069467588582
16.637017424831413,-8.325334988860583,0.3853313408733453
16.604562185638965,-8.358778700612179,0.3874675120456128
16.571841899673917,-8.392232606457318,0.38961552556443557
16.538855336669737,-8.425694712726443,0.3917754470805319
16.50560127927168,-8.459162999503887,0.3939473426085698
16.472078523473282,-8.492635420587279,0.3961312785291842
16.43828587905751,-8.526109903453408,0.3983273215910063
16.404222170042466,-8.559584349230708,0.40053553891270327
16.36988623513165,-8.5930566326785,0.4027559979850293
16.335276928168565,-8.626524602173166,0.4049887666728902
16.300393118595792,-8.659986079701367,0.40723391321741476
16.265233691918233,-8.693438860860546,0.4094915062380423
16.229797550170588,-8.726880714866777,0.41176161473461964
16.194083612388873,-8.760309384570178,0.41404430808950954
16.158090815085963,-8.793722586478024,0.4163396560697118
16.121818112730992,-8.8271180107857,0.41864772882899515
16.085264478232542,-8.86049332141567,0.42096859691004107
16.048428903425464,-8.893846156064638,0.4233023312466019
16.01131039956131,-8.927174126258976,0.4256490031656655
15.973907997802122,-8.960474817418646,0.4280086843896378
15.936220749717569,-8.99374578892977,0.4303814470385338
15.898247727785211,-9.026984574225933,0.43276736363218216
15.859988025893834,-9.060188680878435,0.4351665070924416
15.821440759849665,-9.093355590695603,0.43757895074542946
15.782605067885331,-9.126482759831335,0.44000476832376273
15.743480111171383,-9.159567618903017,0.4424440339688129
15.70406507433036,-9.1926075731189,0.4448968222329696
15.664359165953009,-9.225600002415199,0.44736320808192104
15.624361619116709,-9.258542261602948,0.44984326689694437
15.584071691905816,-9.291431680524777,0.45233707447721005
15.543488667933767,-9.324265564221797,0.4548447070420983
15.502611856866793,-9.357041193110627,0.4573662412335285
15.461440594949028,-9.389755823170807,0.4599017541183015
15.419974245528813,-9.422406686142663,0.4624513231904567
15.378212199586084,-9.454990989735714,0.46501502637363773
15.336153876260498,-9.48750591784783,0.46759294202347607
15.293798723380245,-9.519948630795215,0.4701851489299852
15.251146217991206,-9.55231626555331,0.4727917263199688
15.208195866886324,-9.584605936008773,0.47541275385944237
15.164947207134983,-9.616814733222611,0.4780483116560677
15.121399806612052,-9.648939725704567,0.4806984802616012
15.077553264526486,-9.680977959698923,0.4833633406743574
15.03340721194925,-9.712926459481697,0.4860429743416818
14.988961312340198,-9.744782227669445,0.4887374631624422
14.944215262073804,-9.7765422455397,0.49144688948953125
14.899168790963426,-9.80820347336312,0.49417133613238334
14.853821662783869,-9.839762850747443,0.49691088635950564
14.80817367579199,-9.87121729699333,0.4996656239010231
14.762224663245064,-9.902563711462115,0.5024356329512369
14.71597449391667,-9.93379897395563,0.5052209981712003
14.669423072609828,-9.964919945107965,0.5080218046913018
14.622570340667085,-9.995923466789458,0.5108381381138706
14.575416276477299,-10.026806362522775,0.5136700845157915
14.527960895978822,-10.057565437911183,0.5165177304511361
14.48020425315881,-10.088197481079039,0.5193811629538077
14.432146440548365,-10.118699263124554,0.5222604695402018
14.383787589713215,-10.149067538584767,0.5251557382118802
14.335127871739601,-10.179299045912854,0.5280670574582631
14.286167497715201,-10.209390507967651,0.5309945162593297
14.236906719204596,-10.239338632515484,0.5339382040883406
14.187345828719117,-10.269140112744264,0.5368982109145715
14.137485160180734,-10.298791627789813,0.539874627206063
14.087325089379632,-10.32828984327441,0.5428675439323859
14.036866034425227,-10.35763141185753,0.5458770525674211
13.986108456190253,-10.3868129737987,0.5489032450921552
13.935052858747616,-10.415831157532493,0.5519462139974937
13.883699789799772,-10.444682580255513,0.5550060522870844
13.832049841100167,-10.47336384852536,0.558082853480163
13.780103648866522,-10.5018715588715,0.5611767116144095
13.727861894185654,-10.530202298417926,0.5642877212488233
13.67532530340942,-10.558352645517557,0.567415977466613
13.622494648541558,-10.586319170398232,0.570561575878102
13.569370747615025,-10.614098435820214,0.5737246126236512
13.515954465059554,-10.641686997745103,0.5769051843765982
13.462246712059118,-10.669081406015945,0.58010338834621
13.408248446898927,-10.696278205048536,0.5833193222806552
13.353960675301693,-10.723273934533662,0.5865530844699917
13.299384450752763,-10.75006513015013,0.5898047737491703
13.244520874813922,-10.776648324288514,0.5930744895010558
13.189371097425443,-10.803020046785303,0.5963623316594643
13.133936317196088,-10.829176825667394,0.5996684007122173
13.078217781680818,-10.85511518790666,0.6029927977042128
13.022216787645739,-10.88083166018442,0.6063356242405159
12.965934681320238,-10.906322769665557,0.6096969824894602
12.909372858635708,-10.931585044782125,0.6130769751857734
12.852532765450759,-10.95661501602618,0.6164757056337161
12.795415897762556,-10.981409216751556,0.6198932777102394
12.73802380190398,-11.00596418398442,0.6233297958681596
12.680358074726312,-11.030276459242236,0.6267853651393511
12.622420363767251,-11.054342589360981,0.6302600911379552
12.56421236740376,-11.07815912733024,0.6337540800636111
12.5057358349898,-11.101722633135939,0.6372674387046976
12.446992566978345,-11.125029674610406,0.6408002744415996
12.38798441502762,-11.148076828289458,0.6443526952499895
12.328713282091249,-11.170860680276158,0.647924809704127
12.269181122492057,-11.193377827110998,0.651516726980178
12.209389941979277,-11.21562487664808,0.6551285568595508
12.149341797768948,-11.23759844893701,0.6587604097322513
12.089038798567195,-11.259295177110136,0.6624123966002586
12.028483104576356,-11.280711708274763,0.6660846290809154
11.967676927483478,-11.301844704409984,0.6697772194103401
11.906622530431223,-11.322690843267745,0.6734902804468575
11.8453222279708,-11.343246819277777,0.6772239256744483
11.783778385996868,-11.363509344455956,0.680978269206217
11.72199342166415,-11.38347514931574,0.6847534257878797
11.659969803285628,-11.403140983782256,0.6885495108012708
11.597710050212104,-11.422503618108626,0.692366640267872
11.535216732693135,-11.441559843794078,0.6962049308523538
11.47249247171893,-11.460306474503476,0.7000644998661448
11.409539938843366,-11.478740346987786,0.7039454652710156
11.346361855987828,-11.496858322005059,0.7078479456826847
11.282960995225805,-11.514657285241467,0.7117720603744433
11.219340178548189,-11.532134148231963,0.7157179292808011
11.15550227760917,-11.549285849280102,0.7196856730011514
11.091450213452571,-11.566109354376547,0.7236754128034592
11.027186956218804,-11.58260165811581,0.7276872706279637
10.962715524832069,-11.598759784610762,0.7317213690909081
10.898038986668036,-11.614580788404417,0.7357778314882865
10.83316045720183,-11.630061755378541,0.7398567817996119
10.768083099636437,-11.645199803658592,0.7439583446917059
10.702810124511364,-11.659992084514496,0.7480826455225086
10.637344789291777,-11.6744357832568,0.7522298103449094
10.571690397937909,-11.68852812012772,0.7563999659106028
10.505850300455092,-11.702266351186541,0.7605932396739572
10.439827892424121,-11.715647769188957,0.7648097597959139
10.3736266145123,-11.72866970445982,0.7690496551479037
10.307249951965087,-11.741329525758783,0.7733130553157846
10.240701434078554,-11.753624641138426,0.7776000906038035
10.173984633652685,-11.76555249879431,0.7819108920385782
10.107103166425684,-11.777110587906455,0.786245591373101
10.040060690489387,-11.788296439471882,0.7906043210907693
9.972860905686062,-11.799107627127533,0.7949872144094297
9.905507552986569,-11.809541767963307,0.7993944052854526
9.83800441385024,-11.819596523324556,0.8038260284178258
9.770355309566547,-11.829269599603663,0.8082822192522714
9.70256410057888,-11.83855874902022,0.8127631139853854
9.634634685790553,-11.847461770389305,0.8172688495688001
9.56657100185337,-11.855976509877411,0.8217995637133696
9.498377022438891,-11.864100861745609,0.8263553948933813
9.430056757492833,-11.871832769079402,0.8309364823507838
9.3616142524727,-11.87917022450495,0.8355429660994456
9.293053587569037,-11.886111270891092,0.8401749869294335
9.224378876910604,-11.892654002036858,0.844832686411316
9.155594267753779,-11.89879656334394,0.8495162069004899
9.086703939656479,-11.904537152473777,0.8542256915415312
9.01771210363706,-11.909874019988829,0.8589612842725692
8.948623001318348,-11.914805469977603,0.8637231298296896
8.879440904057432,-11.919329860663082,0.868511373751352
8.810170112061378,-11.923445604994177,0.8733261623828428
8.740814953489318,-11.927151171219787,0.8781676428807461
8.671379783541395,-11.93044508344516,0.8830359632174419
8.601868983534875,-11.933325922170138,0.8879312721856283
8.532286959967887,-11.935792324809032,0.8928537194028693
8.46263814357127,-11.937842986191708,0.8978034553161668
8.392926988348835,-11.93947665904564,0.9027806312065623
8.323157970606736,-11.94069215445857,0.9077853991937548
8.253335587972119,-11.941488342321524,0.9128179122407547
8.183464358401743,-11.941864151751862,0.9178783241585567
8.113548819180984,-11.941818571496158,0.9229667896108418
8.043593525913646,-11.94135065031257,0.9280834641187039
7.973603051503201,-11.940459497332531,0.9332285040654031
7.90358198512586,-11.939144282401523,0.9384020667011446
7.833534931195976,-11.937404236398656,0.943604310147888
7.763466508324447,-11.935238651534974,0.9488353934041753
7.693381348270426,-11.932646881630165,0.9540954763499934
7.623284094887013,-11.929628342367637,0.9593847197516601
7.553179403061438,-11.926182511527694,0.9647032852667373
7.483071937650216,-11.922308929198762,0.9700513354489723
7.412966372409884,-11.918007197966467,0.9754290337532657
7.342867388923852,-11.913276983080523,0.9808365445406662
7.272779675525811,-11.90811801259927,0.9862740330833978
7.202707926220487,-11.90253007751185,0.9917416655699057
7.132656839602013,-11.896513031837914,0.997239609109939
7.062631117770679,-11.890066792704816,1.0027680317396575
6.992635465248504,-11.883191340402291,1.0083271024267673
6.922674587894262,-11.875886718414563,1.0139169910756847
6.852753191818454,-11.868153033429945,1.01953786853273
6.782875982298841,-11.859990455327853,1.0251899065913477
6.713047662696985,-11.851399217143364,1.0308732779973602
6.643272933376584,-11.842379615009307,1.0365881564542432
6.573556490623837,-11.83293200807597,1.042334716628437
6.5039030255706365,-11.823056818408496,1.0481131341546852
6.4343172231210515,-11.812754530862069,1.0539235856414022
6.364803760881599,-11.802025692934993,1.0597662486760708
6.295367308095936,-11.790870914599811,1.0656413018306699
6.226012524584442,-11.779290868112554,1.071548924667132
6.156744059689193,-11.767286287800339,1.0774892977428339
6.087566551225008,-11.75485796982745,1.0834626026161105
6.0184846244368675,-11.74200677194009,1.0894690218518073
5.949502890964392,-11.728733613189997,1.0955087390268587
5.880625947813808,-11.715039473637178,1.1015819387358996
5.811858376337897,-11.700925394031911,1.1076888065969066
5.743204741224471,-11.68639247547635,1.1138295292568718
5.674669589493833,-11.671441879065924,1.1200042943975055
5.606257449505594,-11.65607482551078,1.1262132907409774
5.537972829975595,-11.640292594737659,1.132456708055678
5.4698202190030365,-11.624096525472352,1.1387347371620222
5.401804083108523,-11.607488014803156,1.1450475699382812
5.333928866283341,-11.590468517725581,1.1513953993264467
5.266198989050461,-11.573039546668674,1.1577784193381282
5.198618847537628,-11.555202671003293,1.1641968250604815
5.131192812562997,-11.53695951653264,1.1706508126621713
5.06392522873361,-11.518311764965484,1.1771405793993712
4.99682041355732,-11.499261153372398,1.183666323621785
4.929882656568229,-11.479809473625394,1.1902282447787143
4.863116218466259,-11.459958571821362,1.1968265434251526
4.796525330271061,-11.4397103476897,1.2034614212279153
4.730114192490667,-11.419066753984543,1.2101330809718036
4.66388697430516,-11.39802979586201,1.2168417265658014
4.597847812765709,-11.376601530242898,1.2235875630493085
4.532000812009266,-11.35478406516123,1.230370796598405
4.466350042489111,-11.3325795590991,1.2371916345321594
4.400899540221772,-11.309990220308318,1.2440502853189552
4.335653306050205,-11.287018306119165,1.2509469585828699
4.270615304923823,-11.263666122236886,1.257881865110078
4.2057894651953776,-11.239936022026205,1.2648552168552958
4.141179677935025,-11.215830405784487,1.2718672269482576
4.076789796261722,-11.191351720003894,1.2789181097002311
4.012623634692187,-11.166502456623043,1.286008080610565
3.9486849685074987,-11.141285152268656,1.2931373563732815
3.8849775331376897,-11.115702387487696,1.3003061548836907
3.821505023564231,-11.089756785970389,1.307514695245056
3.7582710937407264,-11.063451013764672,1.3147631977752894
3.6952793560318664,-11.036787778482564,1.3220518840136841
3.6325333806707216,-11.009769828498879,1.3293809767276876
3.5700366952345277,-10.982399952142819,1.3367506999197076
3.507792784138986,-10.9546809768829,1.3441612788339594
3.4458050881511153,-10.926615768505695,1.3516129399633539
3.384077003920842,-10.898207230288893,1.3591059110564123
3.322611883531169,-10.869458302169125,1.3666404211242331
3.2614130340670866,-10.84037195990507,1.3742167004474888
3.2004837172031726,-10.810951214236264,1.3818349805834649
3.1398271488098835,-10.78119911003813,1.3894954943731375
3.079446498578552,-10.751118725473718,1.397198475948288
3.0193448896649926,-10.72071317114252,1.40494416073866
2.959525398351697,-10.689985589226932,1.412732785479158
2.8999910537286486,-10.6589391526368,1.420564588217077
2.840744837392531,-10.627577064152431,1.4284398083193806
2.781789683164354,-10.59590255556661,1.4363586864800184
2.7231284768253876,-10.56391888682599,1.4443214647272804
2.6647640558712755,-10.531629345172389,1.452328386431196
2.606699209284243,-10.499037244284299,1.4603796963109699
2.548936677323234,-10.466145923419159,1.4684756404424624
2.491479151331842,-10.432958746556709,1.4766164662657149
2.4343292735639763,-10.399479101543928,1.484802422592504
2.377489637026947,-10.365710399241902,1.4930337596139522
2.320962785341917,-10.331656072675008,1.5013107289081726
2.264751212621513,-10.297319576182902,1.5096335834479588
2.2088573633643898,-10.26270438457556,1.5180025776085153
2.153283632366561,-10.227813992291859,1.5264179671752334
2.0980323646493044,-10.192651912562024,1.534880009351507
2.0431058554033603,-10.15722167657425,1.5433889627665993
1.9885063499493552,-10.121526832645994,1.5519450874835388
1.9342360437140025,-10.085570945400086,1.5605486450070731
1.880297082222018,-10.049357594946153,1.5691998982916613
1.8266915611034305,-10.012890376067595,1.5778991117495085
1.773421526116028,-9.976172897414449,1.5866465512586496
1.7204889731827189,-9.939208780702462,1.5954424841710737
1.6678958484435134,-9.902001659918648,1.6042871793208946
1.6156440483218206,-9.864555180533598,1.6131809070325736
1.5637354196049162,-9.826872998720903,1.6221239391291713
1.5121717595381137,-9.788958780583835,1.6311165489406625
1.4609548159324797,-9.75081620138964,1.6401590113122888
1.4100862872857776,-9.71244894481164,1.6492516026129578
1.3595678229163106,-9.673860702179422,1.6583946007436905
1.3094010231093927,-9.635055171737259,1.6675882851461155
1.2595874392761504,-9.596036057911121,1.6768329368110066
1.210128574124283,-9.5568070705843,1.6861288382868787
1.1610258818406107,-9.517371924382038,1.695476273688613
1.1122807682849214,-9.477734337965178,1.704875528706148
1.0638945911949487,-9.437898033333123,1.714326890613207
1.0158686604020675,-9.397866735136226,1.723830648276082
0.9682042380574618,-9.357644169997766,1.733387092162459
0.9209025388683837,-9.317234065845684,1.742996514350298
0.8739647303442288,-9.276640151254167,1.7526592085367565
0.8273919330520498,-9.23586615479525,1.7623754700471745
0.7811852208813046,-9.194915804400571,1.7721455958440886
0.7353456213173463,-9.15379282673329,1.7819698845363163
0.6898741157234731,-9.112500946570387,1.7918486363880806
0.6447716396311645,-9.07104388619534,1.8017821533281864
0.6000390830381678,-9.029425364801302,1.8117707389592494
0.5556772907141542,-8.987649097904853,1.8218146985669748
0.5116870625135949,-8.94571879677036,1.8319143391294859
0.46806915369552354,-8.903638167844967,1.8420699693267144
0.42482427524997163,-8.861410912204393,1.852281899549823
0.3819530942306054,-8.819040725009375,1.8625504419106993
0.33945623409338255,-8.776531294972923,1.872875910251494
0.29733427504085824,-8.733886303838363,1.8832586201542125
0.25558775437185904,-8.691109425868147,1.89369888895036
0.2142171668362045,-8.648204327343462,1.9041970357306408
0.1732229649941979,-8.605174666074637,1.9147533813547082
0.13260555958053744,-8.562024090922241,1.9253682484609789
0.09236531987246595,-8.518756241329026,1.9360419614764832
0.05250257406172545,-8.475374746862466,1.9467748466267873
0.013017609630140961,-8.43188322676802,1.9575672319459627
-0.026089326271495395,-8.38828528953299,1.9684194472866114
-0.0648180264415045,-8.344584532460924,1.979331824329948
-0.10316832324264176,-8.300784541256538,1.9903046965959363
-0.14114008821492452,-8.256888889621067,2.001338399453482
-0.17873323168625227,-8.21290113885792,2.0124332701306886
-0.2159477023810066,-8.168824837488698,2.0235896477251556
-0.2527834870269836,-8.124663520879308,2.0348078732143464
-0.289240609960843,-8.08042071087622,2.046088289466011
-0.3253191327323306,-8.03609991545268,2.057431241248664
-0.36101915370751186,-7.991704628364854,2.068837075242122
-0.3963408076712554,-7.947238328817708,2.080306140048099
-0.43128426542918896,-7.9027044811405815,2.0918387862008596
-0.4658497334093692,-7.8581065344722525,2.1034353661779397
-0.5000374532638115,-7.813447922455512,2.1150962344109088
-0.5338477014701859,-7.7687320629409395,2.126821747296208
-0.5672807889338279,-7.723962357699858,2.1386122632060443
-0.6003370605902576,-7.679142192146333,2.1504681424993413
-0.633016895008417,-7.634274935068033,2.1623897475327523
-0.6653207039948157,-7.589363938365791,2.174377442671738
-0.6972489321987386,-7.544412536801815,2.1864315943016988
-0.7288020567187397,-7.499424047756248,2.19855257083918
-0.7599805867104994,-7.4544017709920904,2.2107407427431234
-0.7907850629963179,-7.409348988428173,2.2229964825261934
-0.8212160576763154,-7.364268963920125,2.235320164766163
-0.8512741737415246,-7.319164943049129,2.2477121661173616
-0.8809600446890136,-7.274040152918301,2.260172865322187
-0.9102743341391594,-7.228897801956556,2.272702643222681
-0.9392177354552206,-7.183741079729751,2.285301882772166
-0.9677909713653517,-7.138573156758926,2.2979709690469603
-0.9959947935870885,-7.0933971843456,2.310710289258132
-1.0238299824545443,-7.048216294403723,2.323520232763344
-1.0512973465483155,-7.00303359929832,2.3364011910787505
-1.0783977223282522,-6.957852191690526,2.349353557890965
-1.1051319737691583,-6.91267514438891,2.3623777290690895
-1.1315009919995258,-6.867505510206837,2.375474102676818
-1.1575056949433649,-6.822346321825793,2.3886430789845954
-1.1831470269652449,-6.77720059166435,2.401885060481866
-1.2084259585185264,-6.732071311752794,2.4152004518893553
-1.2333434857969643,-6.686961453613045,2.4285896601714536
-1.2579006303896427,-6.641873968143789,2.44205309454865
-1.2820984389393366,-6.596811785510668,2.455591166510038
-1.3059379828043343,-6.55177781504128,2.469204289825895
-1.3294203577237662,-6.506774945124873,2.4828928805603274
-1.3525466834864548,-6.461806043116551,2.4966573570839863
-1.375318103603337,-6.416873955245796,2.5104981400868525
-1.3977357849834815,-6.371981506529121,2.5244156525911037
-1.419800917613668,-6.3271315006868,2.5384103199640298
-1.4415147142416207,-6.282326720063343,2.5524825699310414
-1.4628784100628454,-6.237569925551652,2.5666328325887426
-1.4838932624110779,-6.192863856520693,2.580861540418074
-1.5045605504523631,-6.148211230746479,2.5951691282975324
-1.5248815748827331,-6.1036147443462365,2.609556033516462
-1.5448576576294788,-6.059077071715613,2.624022695788415
-1.564490141556018,-6.014600865468674,2.6385695572646046
-1.5837803901702743,-5.9701887563807325,2.6531970625473993
-1.6027297873366249,-5.925843353333622,2.667905658703925
-1.6213397369913278,-5.881567243263465,2.6826957952797246
-1.6396116628613957,-5.83736299111067,2.6975679243124975
-1.6575470081869115,-5.793233139772086,2.7125225003459166
-1.6751472354466999,-5.749180210055136,2.7275599804435204
-1.692413826087331,-5.705206700633827,2.742680824202679
-1.7093482802554147,-5.661315088006446,2.757885493768652
-1.725952116533085,-5.6175078264549345,2.7731744538486987
-1.7422268716766702,-5.573787348005672,2.7885481717262888
-1.7581741003584566,-5.530156062391636,2.804007117275384
-1.7737953749114836,-5.48661635701581,2.819551762974799
-1.7890922850773003,-5.443170596915716,2.83518258392264
-1.804066437756626,-5.399821124728951,2.850900057850828
-1.8187194567628178,-5.356570260659657,2.8667046651396944
-1.8330529825781026,-5.313420302445749,2.882596888832677
-1.8470686721124348,-5.270373525326949,2.8985772146510653
-1.860768198464974,-5.227432182013333,2.9146461310088556
-1.8741532506880363,-5.184598502654466,2.9308041290276794
-1.8872255335534616,-5.1418746948089655,2.94705170255181
-1.899986767321306,-5.099262943414424,2.9633893481632585
-1.91243868751076,-5.0567654107576026,2.9798175651969507
-1.9245830446732073,-5.014384236444864,2.9963368557559846
-1.9364216041673425,-4.972121537372695,3.012947724726989
-1.9479561459362125,-4.929979407698374,3.029650679795537
-1.959188464286142,-4.887959918810592,3.0464462314616734
-1.9701203676673942,-4.8460651193000635,3.0633348930555155
-1.9807536784565074,-4.804297034930036,3.0803171807529424
-1.99109023274018,-4.762657668606664,3.097393613591369
-2.001131880100619,-4.721149000349192,3.1145647134856134
-2.0108804834022496,-4.6797729872599385,3.1318310052438414
-2.0203379185796853,-4.638531563493963,3.1491930165836206
-2.029506074426846,-4.597426640228543,3.166651278148032
-2.0383868523871427,-4.556460105632251,3.184206323521897
-2.046982166344612,-4.515633824833734,3.2018586892480867
-2.055293942415909,-4.474949639890143,3.219608914843918
-2.0633241187430467,-4.434409369755185,3.2374575428176433
-2.0710746452867936,-4.394014810246815,3.255405118685032
-2.078547483620621,-4.353767734014539,3.2734521909860406
-2.085744606725111,-4.313669890506324,3.291599311301589
-2.0926679987827077,-4.27372300593518,3.309847034270402
-2.0993196549727404,-4.233928783245313,3.328195917605971
-2.1057015812665982,-4.194288902077963,3.3466465221135997
-2.1118157942229834,-4.154805018736874,3.3651994117075406
-2.1176643207831263,-4.1154787661534655,3.3838551534282333
-2.1232491980658925,-4.0763117538516775,3.4026143174596326
-2.1285724731626745,-4.037305567912567,3.421477477146635
-2.133636202931994,-3.998461770938622,3.4404452090126125
-2.138442453793708,-3.9597819020179337,3.4595180927770146
-2.142993301522758,-3.9212674766881244,3.4786967113731
-2.1472908310423633,-3.882919986900192,3.4979816509657495
-2.15133713621658,-3.8447409009822424,3.5173735009693803
-2.15513431964215,-3.8067316636032005,3.5368728540659613
-2.1586844924395647,-3.7688936957365153,3.5564803062231283
-2.1619897740432723,-3.73122839462395,3.5761964567123945
-2.1650522919909476,-3.6937371337394564,3.59602190812748
-2.1678741817117686,-3.6564212627532933,3.615957266402708
-2.170457586313623,-3.6192821074963257,3.6360031408315407
-2.1728046563691974,-3.5823209699246634,3.6561601440851934
-2.1749175497008717,-3.5455391280846693,3.6764288922313644
-2.1767984311643787,-3.5089378360784163,3.6968100047530617
-2.1784494724311627,-3.472518324029656,3.717304104567536
-2.179872851769394,-3.4362817980503904,3.7379118180453177
-2.1810707538235956,-3.4002294402080824,3.7586337750293746
-2.1820453693928252,-3.3643624084936703,3.7794706088543393
-2.1827988952073882,-3.3286818367903557,3.800422956365882
-2.1833335337040394,-3.2931888348433276,3.8214914579401693
-2.183651492799631,-3.2578844882304683,3.8426767575034395
-2.183754985663193,-3.2227698583341526,3.8639795025516794
-2.1836462304864073,-3.1878459823141987,3.8854003441704164
-2.1833274502524613,-3.1531138730820807,3.906939937054613
-2.182800872503258,-3.1185745192764536,3.928598939528694
-2.18206872910497,-3.0842288852401762,3.950378013566641
-2.1811332560119165,-3.050077910998779,3.9722778248122412
-2.179996693028778,-3.0161225122405892,3.99429904259943
-2.178661283571122,-2.9823635802985478,4.016442339972745
-2.177129274424245,-2.94880198213382,4.038708393707897
-2.175402915500349,-2.915438560321299,4.061097884332459
-2.1734844595940386,-2.882274133037091,4.083611496146655
-2.1713761621361667,-2.8493094940480503,4.106249917244294
-2.1690802809460346,-2.8165454127035288,4.129013839533776
-2.1665990759819698,-2.7839826339293277,4.1519039587592586
-2.1639348090902994,-2.7516218782240327,4.174920974521909
-2.1610897437527554,-2.719463841657771,4.198065590301293
-2.158066144832325,-2.687509195873503,4.221338513476876
-2.154866278317596,-2.6557585880909365,4.244740455349639
-2.1514924110656257,-2.62421264111314,4.268272131163816
-2.147946810543376,-2.592871953335936,4.291934260128774
-2.1442317445677626,-2.5617370987602306,4.3157275654409615
-2.1403494810443546,-2.5308086270072296,4.339652774306039
-2.1363022877047895,-2.500087063336757,4.363710617961094
-2.1320924318429544,-2.469572908668688,4.387901831696989
-2.127722180049982,-2.4392666396075806,4.41222715488084
-2.1231937979481375,-2.40916870847061,4.436687330978612
-2.1185095499236475,-2.3792795433188645,4.461283107577833
-2.113671698858543,-2.3495995479920464,4.486015236410468
-2.1086825058615966,-2.320129102146749,4.510884473375864
-2.1035442299984073,-2.290868561298248,4.535891578563868
-2.098259128020725,-2.261818256865969,4.5610373162780595
-2.0928294540950882,-2.2329784962226578,4.586322455059107
-2.087257459530863,-2.204349562747333,4.6117477677082555
-2.0815453925077456,-2.1759317158820606,4.637314031310949
-2.075695497802853,-2.1477251911926247,4.663022027260576
-2.069710016517443,-2.119730200433118,4.688872541282368
-2.06359118580341,-2.091946931614582,4.714866363457389
-2.0573412385895957,-2.0643755490776257,4.741004288246699
-2.0509624033080467,-2.0370161935691677,4.767287114515632
-2.0444569036203033,-2.009868982323299,4.793715645558214
-2.0378269581438184,-1.9829340091463088,4.820290689121709
-2.0310747801786135,-1.9562113445059175,4.8470130574313135
-2.0242025774342642,-1.9297010356247446,4.873883567214976
-2.0172125517573267,-1.9034031065780355,4.900903039728355
-2.0101068988593096,-1.8773175583956647,4.928072300779942
-2.0028878080452963,-1.8514443691684912,4.955392180756267
-1.9955574619433283,-1.8257834941589877,4.982863514647301
-1.9881180362346473,-1.8003348659162495,5.010487142071969
-1.980571699384921,-1.7750983943953391,5.038263907303814
-1.9729206123765521,-1.7500739670809984,5.066194659296801
-1.965166928442184,-1.7252614491157305,5.094280251711258
-1.9573127927995144,-1.7006606834322369,5.122521542939973
-1.9493603423875219,-1.6762714908902088,5.150919396134438
-1.9413117056042408,-1.652093670417512,5.179474679231207
-1.933169002046152,-1.6281269991556702,5.208188264978441
-1.9249343422493503,-1.6043712326097004,5.237061030962575
-1.9166098274325603,-1.5808261048022598,5.266093859635146
-1.9081975492421364,-1.5574913284320748,5.295287638339757
-1.8996995894991489,-1.5343665950366512,5.324643259339202
-1.8911180199486606,-1.5114515751592037,5.354161619842729
-1.8824549020113068,-1.488745918519787,5.383843622033484
-1.8737122865373046,-1.46624925419063,5.413690173096052
-1.8648922135629622,-1.443961190775557,5.443702185244207
-1.855996712069827,-1.421881316593519,5.473880575748784
-1.8470277997465645,-1.4000091998661623,5.504226266965718
-1.8379874827536704,-1.3783443889093856,5.53474018636423
-1.8288777554911249,-1.3568864123288407,5.565423266555176
-1.8197006003690843,-1.3356347792193162,5.596276445319546
-1.810457987581705,-1.3145889793679293,5.627300665637147
